Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-09-25 00:00:00-04:00,11.656685846736512,11.928579478549821,11.562199014010272,11.907366752624512,773400,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,11.849519376105112,11.922795697727029,11.756960160390973,11.89965534210205,241800,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,11.95958018274847,12.067829069621856,11.837800599796504,11.880327224731445,597600,0.05,0.0,0.0
2006-09-28 00:00:00-04:00,11.901588452810522,12.007905006408691,11.859062937452752,12.007905006408691,348000,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,11.998240534456004,11.998240534456004,11.88419246673584,11.88419246673584,120000,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,11.839734360951276,11.969245457826187,11.772077560424805,11.772077560424805,286800,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,11.659959755917082,11.768208616481708,11.592304079804027,11.700552940368652,349800,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,11.696689831459944,11.955714225769041,11.681225705024797,11.955714225769043,304200,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,11.918986868864412,11.946049366831675,11.851331176987042,11.928651809692383,1017900,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,11.81653895087808,11.895791920052448,11.789476448829438,11.835868835449219,254700,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,11.822335837710092,12.046565109712995,11.820402407196383,11.951848030090332,491100,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,11.94604915069713,11.965379032003343,11.866795088827471,11.91705322265625,917100,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,11.889992651351072,12.170281506105605,11.868730442118705,12.03690242767334,441000,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,12.114222829726268,12.21667364858086,12.027237245411214,12.185744285583496,941400,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,12.216671077244412,12.402240579680079,12.17801021119624,12.350049018859863,957300,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,12.442840986246226,12.50083176590923,12.40418009777685,12.433176040649414,243600,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,12.290124511835288,12.290124511835288,12.054296885353285,12.118086814880371,522600,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,12.092956132581877,12.092956132581877,11.774008710605209,11.81460189819336,2041500,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,11.831998720740854,11.839731335369596,11.656094181352053,11.752744674682617,681000,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,11.74308382197639,11.74308382197639,11.572978407850446,11.617437362670898,2808600,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,11.578774958834003,11.76047870453983,11.542047523610801,11.629033088684082,293100,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,11.588441466593745,11.700556111760747,11.520785772142865,11.524651527404785,367800,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,11.524651281192785,11.768211554796219,11.524651281192785,11.7469482421875,448800,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,11.868731317945986,11.899659577761197,11.721821530782828,11.8706636428833,956100,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,11.849396151368952,11.849396151368952,11.569109586841806,11.605835914611816,2468700,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,11.596181770878554,11.76821960794332,11.596181770878554,11.704429626464844,420000,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,11.752751047881436,11.812675248985101,11.702492896825667,11.76821517944336,1251900,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,11.888060526828129,11.888060526828129,11.526586372562274,11.561380386352539,343500,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,11.520788206913664,11.565247167025618,11.439601798847551,11.501457214355469,705900,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,11.549781618905167,11.580708766860141,11.458929181371683,11.551713943481445,2835300,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,11.588443173612204,11.762414352922962,11.549783403135049,11.739218711853027,204300,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,11.617438400152567,11.98084600673436,11.617438400152567,11.816539764404297,802200,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,11.731485774443337,11.835868921618223,11.667696933677824,11.808806419372559,915300,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,11.857133714607516,11.874531276664946,11.588444301740127,11.598109245300293,336300,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,11.559444030523784,11.723751327681818,11.559444030523784,11.694756507873535,222900,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,11.708285441569247,11.907385607686146,11.708285441569247,11.895787239074707,1661700,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,11.926717330676363,12.23793212979504,11.833932588191034,12.210870742797852,570000,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,12.243731999786586,12.408039291622435,12.214737180917494,12.313321113586426,2043000,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,12.313325899197482,12.39257998342269,12.207009309860998,12.346187591552734,1357500,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,12.284330442931685,12.295928817872795,12.20700978679414,12.276598930358887,192900,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,12.228268973841361,12.446700168407764,12.197340721836289,12.438968658447266,1461900,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,12.460232209405303,12.460232209405303,12.21667194366455,12.21667194366455,3295500,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,12.321054773512198,12.406106913054453,12.270795534697445,12.392576217651367,578400,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,12.29592636483274,12.408042123426496,12.27659648117515,12.353917121887207,173700,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,12.305589218419776,12.392575892280803,12.034966468811037,12.034966468811035,373200,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,12.009839807116542,12.056233299039155,11.926721083639796,12.050434112548828,759900,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,12.195408124981805,12.197340449387998,11.965378564531216,12.040765762329102,473700,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,12.079424673540116,12.205071088939357,11.976974995911156,12.15481185913086,2117400,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,12.154815323328977,12.154815323328977,11.83393550601091,11.98277759552002,723900,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,12.0079064115409,12.278528085105966,12.002107225567713,12.205074310302734,917100,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,12.197341645382975,12.332653034670932,12.197341645382975,12.245667457580566,138000,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,12.226332663630764,12.350046748594098,12.16834303434076,12.299787521362305,816000,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,12.375181755680073,12.386780129543826,12.12002306108658,12.123889923095703,265500,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,12.104553882202962,12.16254462125062,11.963443341939312,12.06589412689209,791100,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,12.067828258749438,12.145148887035033,12.023369312265789,12.040765762329102,292800,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,12.033034115906963,12.083292247201543,11.876459430625964,11.96731185913086,403200,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,12.12389109676711,12.12389109676711,11.868732377472595,11.876463890075684,381300,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,11.891922307557968,12.094889347973748,11.891922307557968,12.056229591369629,4226400,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,12.137421101070652,12.141286857150588,12.034970269338471,12.054301261901855,408000,0.0,0.0,0.0
2006-12-18 00:00:00-05:00,12.102625770961366,12.19734286809245,11.984711927703986,12.023371696472168,2740800,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,11.806870558801615,11.944114247670592,11.80300369815183,11.886124610900879,331800,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,12.023370216647882,12.052365039655363,11.911255573721032,11.940250396728516,449100,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,11.947988655202876,11.965394670831127,11.731385624941561,11.777800559997559,351600,0.01,0.0,0.0
2006-12-22 00:00:00-05:00,11.797135163793154,11.816475542365387,11.706239700317385,11.706239700317383,555900,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,11.681103334357424,11.812612873467627,11.681103334357424,11.797140121459961,414300,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,11.816478177542956,11.928647307829644,11.816478177542956,11.862893104553223,565500,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,11.870629795647996,11.897705449638357,11.845489618783118,11.866762161254883,123900,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,11.845483512520786,11.949916227016228,11.79906749725342,11.799067497253418,77700,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,11.930578776022504,12.033078243243391,11.652088175083858,11.76425838470459,509400,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,11.764259788162628,12.031146415355726,11.744920514293552,11.994400024414062,462300,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,11.789401251251595,11.884165465293442,11.673364499590035,11.766194343566895,241500,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,11.771994851943635,11.905437597383997,11.725578829231624,11.812607765197754,269100,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,11.86095413207938,11.915105412556219,11.752652677744422,11.855152130126953,429000,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,11.797139040718715,12.102705392418706,11.797139040718715,12.058223724365234,473100,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,12.102705170929884,12.203270301590889,12.069827513111115,12.094968795776367,708000,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,12.048551601390658,12.125909805297852,11.99053377842454,12.125909805297852,179700,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,12.077564481916474,12.077564481916474,11.980865874150304,12.027280807495117,184200,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,11.955720917263651,12.044683122165447,11.913173631447277,11.942182540893555,554400,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,11.839684816277767,11.839684816277767,11.49350561433985,11.50704288482666,803400,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,11.503175888567117,11.708174840648285,11.489637512013735,11.615345001220703,542700,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,11.570866088001752,11.570866088001752,11.429688032039614,11.489640235900879,564300,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,11.524449898793469,11.605675742024333,11.478034973144531,11.478034973144531,466500,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,11.55925991006017,11.677232138459887,11.522515731760784,11.654024124145508,195600,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,11.78166299547003,11.857086809585661,11.580530611257517,11.605671882629395,382800,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,11.654030419393989,11.806813645176353,11.590210558793432,11.76233196258545,225900,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,11.739121509797322,11.801008087283712,11.661763287939335,11.696574211120605,143700,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,11.762324195246666,11.791334209653238,11.717843648648453,11.748786926269531,130200,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,11.625013172916718,11.785531555026685,11.59600426673325,11.760390281677246,320100,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,11.797136379310292,11.899636965785664,11.76425983492598,11.859024047851562,635700,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,11.905442184457423,11.973130768167133,11.855158509351801,11.93445110321045,743400,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,11.975057919475969,12.042746468634238,11.924775376656253,11.978926658630371,318600,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,11.965394392528069,11.998272052410284,11.810677945939965,11.93445110321045,531600,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,12.06595987884398,12.16459174568104,11.990536030848226,12.094968795776367,997500,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,12.046619096417569,12.073694748631809,11.975062885052168,12.048553466796875,246900,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,12.176189954156488,12.187792851430075,11.841614850513512,11.868690490722656,588300,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,11.835814938202649,11.835814938202649,11.715909458922948,11.733315467834473,71400,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,11.7932689919669,11.81454152778388,11.725579324857023,11.795202255249023,226200,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,11.886102743541707,12.069828106382689,11.87836636800792,12.027280807495117,475500,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,12.009871054121177,12.10656851625848,12.009871054121177,12.091096878051758,1452600,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,12.048552462483853,12.102703762398527,12.023411182744582,12.083364486694336,703200,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,11.984732631336202,12.096901758363446,11.940250969273624,12.083364486694336,128700,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,11.992467435338977,12.073693275451662,11.975061423906656,12.07369327545166,163200,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,12.21293781670153,12.34444731848746,12.21293781670153,12.328975677490234,529200,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,12.367654755239684,12.435342213147216,12.342512371502655,12.396663665771484,1146000,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,12.437277085850349,12.441144719420443,12.319305962319635,12.379258155822754,231600,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,12.08722930136286,12.261286077897404,11.90737162823423,11.942182540893555,459900,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,11.96926133542781,12.07176194366162,11.87643147283886,11.967328071594238,717300,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,11.681100373278866,11.97506156113936,11.681100373278866,11.882231712341309,1791300,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,11.826146879979555,11.86675979957281,11.644354820251465,11.644354820251465,390900,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,11.541850430651632,11.7391140476507,11.51864242553711,11.51864242553711,306600,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,11.715912695202862,11.81841330050364,11.692705783529313,11.793272018432617,206400,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,11.719777549508466,11.80680537600792,11.683032270476456,11.744918823242188,147300,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,11.884166751093654,11.936383682307596,11.849354725871592,11.862893104553223,351600,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,12.052419044418247,12.052419044418247,11.84935334738959,11.936382293701172,339600,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,11.92864546654853,12.081428602677665,11.92864546654853,12.031146049499512,108900,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,11.930576816460777,11.99633099294274,11.785530090332033,11.785530090332031,99900,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,11.826149568102082,11.85709285736084,11.644357467052052,11.85709285736084,356700,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,11.816478828624534,11.868695762715602,11.799072815054442,11.851289749145508,465900,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,11.83581903458271,11.864829059475628,11.725583153228216,11.773932456970215,154500,0.0,0.0,0.0
2007-03-19 00:00:00-04:00,11.84548281665249,11.855151343773592,11.708171361663279,11.71203899383545,156900,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,11.727514747244507,11.872561517511047,11.727514747244507,11.8300142288208,278700,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,11.859024713901073,12.091099334143749,11.826147061051206,12.044684410095215,207600,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,11.973128785815941,11.973128785815941,11.86289292089106,11.878364562988281,196800,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,11.951855024522578,12.01374159231557,11.909307732510113,11.949920654296875,291900,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,11.979989810069467,12.0013319124594,11.834483851970466,11.966409683227539,222300,0.065,0.0,0.0
2007-03-27 00:00:00-04:00,11.939248941468994,11.987751300069807,11.919848442077637,11.919848442077637,104700,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,11.84612392137052,11.853884786354811,11.766581438484739,11.772401809692383,285600,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,11.84224365805334,11.84224365805334,11.566752387228219,11.661816596984863,843900,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,11.729721167249057,11.75494203861449,11.638537931533847,11.69867992401123,188400,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,11.774344029122325,11.774344029122325,11.605557663938704,11.683160781860352,274500,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,11.762699127197266,11.807321598060113,11.679276776268553,11.762699127197266,60900,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,11.762702544327338,11.89268789743863,11.762702544327338,11.86164665222168,349200,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,11.884929022979309,11.96835251445465,11.884929022979309,11.956711769104004,493500,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,11.972229134682498,11.985809260480773,11.881045911203495,11.929548263549805,193200,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,11.935369815157431,12.032373428344725,11.931489937059336,12.032373428344727,55200,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,12.016852629120855,12.016852629120855,11.902387911565922,11.910147666931152,231300,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,11.900448692029602,12.047895160982081,11.900448692029602,12.032373428344727,64800,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,11.979984763452771,12.01102710195628,11.890742064447048,12.009086608886719,29100,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,12.024615214679361,12.10803871016374,12.003274217218463,12.09445858001709,265200,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,12.106098413388484,12.11579977522029,12.047896903133537,12.082818031311035,127500,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,12.222503444657338,12.420391684475888,12.19728256862127,12.335027694702148,644100,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,12.243840278957165,12.499931051079912,12.241899785259339,12.408746719360352,802200,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,12.51351151535019,12.534852506114994,12.373825938626071,12.45530891418457,316800,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,12.424268524877164,12.432029390287244,12.348605915271252,12.360246658325195,509700,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,12.552315898883329,12.740502752316518,12.523214037954755,12.666779518127441,701700,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,12.750199852726015,12.79482121107803,12.629914791362262,12.785120964050293,218400,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,12.77930584749884,12.785126220132714,12.649320485669177,12.781245231628418,485100,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,12.695881384354019,12.709461512711366,12.585296533024259,12.591116905212402,487500,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,12.562015550112474,12.569776416716671,12.408749813435506,12.410690307617188,191400,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,12.435906314425667,12.476647795316081,12.325321501921621,12.441726684570312,139500,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,12.470828633883716,12.61245469413798,12.465009373297146,12.544551849365234,336300,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,12.571713784715868,12.6822986129997,12.571713784715868,12.61827564239502,185400,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,12.668717102930964,12.769601680778308,12.657077471354993,12.73661994934082,381600,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,12.763784905375633,12.763784905375633,12.68424129486084,12.68424129486084,217800,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,12.589171701351189,12.668715278000983,12.548430221398535,12.655135154724121,266700,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,12.61052140890778,12.884072303771973,12.61052140890778,12.884072303771973,332400,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,12.785125138571795,12.89958986706881,12.614397182747792,12.647378921508789,373800,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,12.740504384190382,12.841388998127156,12.713343013885563,12.823927879333496,194700,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,12.918989532510503,12.920930026473082,12.754083069608303,12.806464195251465,265500,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,12.787064720456492,12.81228559337837,12.635738372802733,12.635738372802734,196200,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,12.610515987744026,12.651257474770759,12.51351128421896,12.637676239013672,123900,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,12.61051297586728,12.664834575554744,12.513508295510674,12.57947063446045,462300,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,12.657080519183287,12.657080519183287,12.497993304658932,12.598877906799316,544200,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,12.61051654815674,12.765721638425198,12.565894071717947,12.610516548156738,362400,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,12.659019994914127,12.74438397504551,12.573656014782744,12.668720245361328,587400,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,12.581414270360451,12.63573588361664,12.470829439990041,12.486350059509277,571800,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,12.484412887792313,12.49411313794517,12.201160698790009,12.26712417602539,952200,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,12.315622760302768,12.375764742277978,12.278761151629428,12.331143379211426,761400,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,12.350544119770328,12.428147215849608,12.350544119770328,12.408746719360352,350100,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,12.243837290371857,12.329200120161815,12.236076427597144,12.32532024383545,255600,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,12.445613936764804,12.523217067812103,12.414572684345885,12.515456199645996,419700,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,12.598876623050272,12.688119361473571,12.596936129123614,12.62797737121582,792000,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,12.57947320607944,12.697818895903005,12.577533822553917,12.59693431854248,315600,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,12.594994245034105,12.596934738746581,12.437848668113633,12.536792755126953,186300,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,12.488291129777064,12.534852990484339,12.375765800476074,12.375765800476074,64200,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,12.391291167174277,12.41263216502645,12.146841049194336,12.146841049194336,295200,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,12.263241015154975,12.494110924330032,12.222499527682265,12.486350059509277,479700,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,12.453372529195969,12.536796018592312,12.426211160762206,12.437851905822754,210900,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,12.344728412217215,12.461133655371198,12.303986910150122,12.338909149169922,134700,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,12.385464940267616,12.53873062133789,12.385464940267616,12.53873062133789,307200,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,12.581417012895168,12.748263986627324,12.57171676234644,12.701702117919922,194700,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,12.880184550575555,12.932566774654763,12.833622696963163,12.915106773376465,279300,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,12.909285935571399,12.940327170189247,12.853022726469698,12.911225318908691,98700,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,12.794823219467203,12.814223716567952,12.707518762269252,12.804523468017578,124500,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,12.792885222824744,12.88018858694165,12.719161987304688,12.719161987304688,321900,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,12.752144867990864,13.114939595641205,12.746324495179255,13.095539093017578,1065900,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,13.070318737362289,13.105239865498083,12.907351622524175,12.940333366394043,354300,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,12.951972427562021,12.963613173131563,12.74826493070802,12.777365684509277,257100,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,12.823924976602347,12.823924976602347,12.649318268678961,12.709460258483887,264600,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,12.746326383591011,13.00047678003064,12.734685636243178,12.994657516479492,134100,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,12.975250958816595,12.981071330273636,12.872426986694336,12.872426986694336,377100,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,12.959314515401408,12.980744650373921,12.772289099015202,12.82489013671875,135300,0.092,0.0,0.0
2007-07-02 00:00:00-04:00,12.94178561885175,13.004127443772536,12.89892533552877,12.994386672973633,333000,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,13.037242745868733,13.05087959763117,12.990486392278287,13.029449462890625,336600,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,13.023603840895335,13.111271858215332,12.988536856919199,13.111271858215332,79200,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,13.132701166093776,13.232058543414864,13.109323549831949,13.220370292663574,184200,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,13.24764961152791,13.33531765314598,13.24764961152791,13.315834999084473,354000,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,13.20868007156106,13.321674291485744,13.20868007156106,13.210627555847168,270900,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,13.196991838972112,13.235956019906311,13.105426626894344,13.198939323425293,143700,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,13.259342531172289,13.54962158203125,13.234016298217616,13.54962158203125,258600,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,13.582735815316981,13.610010638174714,13.493119177218485,13.524290084838867,326700,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,13.539872548302357,13.611955110975085,13.51064913454365,13.59831714630127,264000,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,13.676244665109008,13.88080410647203,13.66260781492185,13.808721542358398,496200,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,13.561304478285328,13.61000943517194,13.43856945841359,13.56714916229248,413100,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,13.666503519071018,13.707415183255677,13.571042226133985,13.660658836364746,184800,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,13.695736668505893,13.713270730516344,13.465851950231801,13.495074272155762,544800,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,13.535980473377482,13.631441803189622,13.479483338405286,13.493120193481445,431700,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,13.32167635995837,13.422982345618774,13.179458706067978,13.218422889709473,562800,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,13.362588933540636,13.362588933540636,13.161926662731606,13.249594688415527,666300,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,13.113224221731713,13.193100094323295,12.787877161324701,13.0197114944458,575400,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,12.974904328592457,13.099587970719602,12.807360405794183,12.809309005737305,605400,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,12.94762997208742,13.105432015644602,12.867754092922118,13.039194107055664,478800,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,13.179464728721413,13.179464728721413,12.830739974975586,12.830739974975586,1174500,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,12.918407079687455,12.93983722168497,12.614490121053318,12.900874137878418,1347000,0.0,0.0,0.0
2007-08-02 00:00:00-04:00,12.971006765949422,12.971006765949422,12.76060256836434,12.906716346740723,553200,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,12.858012253083212,12.87749379256107,12.522924423217773,12.522924423217773,1453500,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,12.536562135324573,12.694364162519552,12.439152210415513,12.688519477844238,2033400,0.0,0.0,0.0
