Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-09-05 00:00:00-04:00,16.49996402988119,16.568410795449626,16.30317978285939,16.418684005737305,19393400,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,16.45718452302123,16.5812431569714,16.33740146583208,16.564132690429688,14352400,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,16.298897635267576,16.32028857108625,15.99088806864991,16.17483901977539,25443600,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,16.320288250037507,16.384456160533386,16.042222408857608,16.166282653808594,21717400,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,16.25612105252917,16.47001738216771,16.183397083763822,16.35451316833496,20132400,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,16.22617521408347,16.33312337572024,16.033668196757386,16.076448440551758,19320400,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,16.15773100590333,16.15773100590333,15.960946749091303,16.01228141784668,19669400,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,15.84971937836003,15.943834295575822,15.811217969671718,15.88822078704834,12131800,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,15.836886741786834,15.89677746167786,15.742771820872521,15.849720001220703,10125800,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,15.943829993269201,16.21761698921825,15.862549988815333,16.157726287841797,17530800,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,16.268953320857058,16.803694112438205,16.20478540500695,16.320289611816406,18245600,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,16.234732688361902,16.444350189712132,16.21334338053631,16.38018226623535,14040000,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,16.525627430775476,16.602630223902917,16.470013939761404,16.50423812866211,8601600,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,16.534188891223696,16.564134250366223,16.298901595247155,16.414405822753906,13718600,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,16.2432859218272,16.448626178772983,16.23900708186414,16.384456634521484,13339800,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,16.47857373285958,16.56413259266125,16.29889996408613,16.3331241607666,14736600,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,16.40585070591272,16.49568842035006,16.393017446093,16.41012954711914,12898400,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,16.401568730575125,16.542739443269404,16.367344538467844,16.384456634521484,16506600,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,16.448630408633555,16.73525074769126,16.448630408633555,16.65397071838379,18960200,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,16.65396819519032,16.705302856875388,16.534186773958677,16.66680145263672,11891400,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,16.47857148773173,16.47857148773173,16.170560287170613,16.324565887451172,26509800,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,16.35023620659485,16.35023620659485,16.170562438398456,16.243288040161133,13697600,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,16.3630686168285,16.542740743819206,16.27323255333315,16.448627471923828,16470400,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,16.47429368781476,16.52135113886007,16.36734552885702,16.470016479492188,7356200,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,16.440071744906042,16.504241295457998,16.200507272331468,16.405847549438477,14250000,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,16.345955169975465,16.36734447400863,16.15772700982462,16.294620513916016,18766200,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,16.354512990778062,16.435793007674455,15.87110683411132,16.00372314453125,31375000,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,15.516039866422426,15.652933386121095,15.430481008635889,15.545985221862793,13912400,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,15.563096684406336,15.635820649821135,15.417647121677327,15.5288724899292,15376800,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,15.439039244200377,15.605878142968425,15.404815043478875,15.468984603881836,23271400,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,15.871106710342081,15.901052065380883,15.614431772323936,15.742769241333008,27334000,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,15.648656878599429,15.738492948944913,15.516040561494508,15.708547592163086,16024400,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,15.69143429929647,15.69143429929647,15.190916057649032,15.242252349853516,17556400,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,15.109634576157179,15.400533676147461,15.066855968705365,15.400533676147461,15290400,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,15.23797443195956,15.272198628834253,14.878628524272887,15.156694412231445,33628800,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,14.861518498566374,14.86579570735282,14.416613717395455,14.737458229064941,39520400,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,14.763125630772414,14.784516571685964,14.275442204897475,14.480782508850098,36550400,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,14.609120947072926,14.643343513523059,14.322498997542537,14.45511531829834,23933200,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,14.489337311373147,14.639065725378728,14.489337311373147,14.60912036895752,15071200,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,14.523561525347464,14.698956455405112,14.523561525347464,14.639065742492676,16643000,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,14.673288095374451,14.844405814277163,14.604841334193269,14.810181617736816,20678600,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,14.703231406796958,14.75884490249177,14.523559295643496,14.574893951416016,22910200,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,14.604841881711206,14.66901143668024,14.450836255305182,14.651899337768555,16528800,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,14.467947378540298,14.698955802570795,14.442279231903756,14.566339492797852,16576800,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,14.609118229634293,14.750288941818802,14.497891237586577,14.720343589782715,16282000,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,14.566340666899185,14.673288838656006,14.335332224248548,14.395224571228027,20108600,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,14.331052998438686,14.386666496856988,13.890427115022845,14.138545989990234,30099600,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,13.954598158497356,14.262609441070357,13.903263488701768,14.09149169921875,25290600,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,14.104323006165178,14.1856030153436,13.933205307800874,13.954594612121582,21190200,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,14.027323783528402,14.33105622530429,14.01021168294673,14.202718734741211,15277400,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,14.331054898837497,14.352444206634951,14.010210386176956,14.078657150268555,19020400,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,13.946040782317581,14.164215964030713,13.856204710741386,13.988821029663086,21651600,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,13.988820410533586,14.061544379952899,13.80486943483832,14.027321815490723,19621000,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,13.980263917686647,13.980263917686647,13.710754091541371,13.783479690551758,18388600,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,13.839092828452031,13.93320774218592,13.419857005250257,13.710755348205566,21221800,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,13.518247087097226,13.697920021888411,13.308628799165788,13.44552230834961,20491600,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,13.488302129224406,13.642306923594395,13.441244678082347,13.599528312683105,8111200,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,13.616640250675035,13.710754341549178,13.26157237771611,13.304351806640625,16513000,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,13.428410410143302,13.56958194556876,13.274405618010785,13.50969123840332,22698400,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,13.689365271366004,14.129991193830254,13.689365271366004,14.117157936096191,29250400,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,13.975983577072888,14.095766615779016,13.907536825769077,13.967429161071777,15292800,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,14.24549428831091,14.24549428831091,13.744977693268613,13.826257705688477,17042200,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,13.851926785697353,13.971708208271922,13.813425381027027,13.821981430053711,9633000,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,13.71503198341506,13.890426892322862,13.706475935187932,13.757810592651367,11894000,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,14.023042099738502,14.215549112508738,13.946039294630408,14.147102355957031,18378600,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,14.121436180799623,14.348167419433594,14.121436180799623,14.348167419433594,11343800,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,14.309664112504795,14.369554820909334,14.249773404100255,14.296829223632812,12063800,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,14.331055370746355,14.425170286433767,14.194161838055376,14.412335395812988,15719200,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,14.536393263483914,14.583450713537909,14.134268781757763,14.138545989990234,20939600,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,14.37811341677922,14.53639626444712,14.125715649573793,14.339612007141113,19764800,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,14.194159211142003,14.386666215830052,14.061542911934827,14.18988037109375,13145400,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,14.091490703516255,14.108602802872225,13.958876013256537,13.97598648071289,11258600,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,13.928928293395273,13.93320550155917,13.744977336260343,13.757810592651367,15038600,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,13.903261149929298,13.903261149929298,13.672252726859218,13.817702293395996,14592600,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,13.796312984941613,13.903261147615579,13.727866226106253,13.84337043762207,12649200,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,13.928930979835139,14.040156364440918,13.860484212716278,14.040156364440918,12838000,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,14.138546961816001,14.206993721535826,14.044433687138413,14.168492317199707,9565600,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,14.1342698045695,14.28399658203125,14.125713755586045,14.28399658203125,4666800,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,14.202716862222896,14.288275721951251,14.198438021691745,14.26260757446289,6775200,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,14.24549565997387,14.279719857066679,13.98454186878959,14.005932807922363,10122200,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,14.070099112750336,14.104323305910254,13.916093507329398,13.958873748779297,8220000,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,13.890427292945432,14.005931499493997,13.881871244471533,13.886148452758789,5733800,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,13.821981236106405,13.869037057243645,13.295795651645214,13.41557788848877,31793200,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,13.415578591072522,13.432689873832171,13.12895746528788,13.180292129516602,18172200,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,13.022010138332154,13.022010138332154,12.487269258327792,12.51293659210205,41385800,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,12.59849580542537,12.726833293772549,12.397432706811648,12.58138370513916,29755600,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,12.577104776327536,12.778167860493676,12.264816312092638,12.350375175476074,27070000,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,12.346095899336591,12.491545462776086,12.132199578507889,12.371763229370117,40027200,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,12.290482856101978,12.423099167431886,12.192090740689265,12.328984260559082,36409000,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,12.26481635057325,12.26481635057325,12.020974649900136,12.063754081726074,31661000,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,12.320429222139664,12.474434852600098,12.230593148337617,12.474434852600098,25345400,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,12.307597116375733,12.435934609813796,12.119368085510008,12.162147521972656,35274800,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,11.721519089550348,12.192091193543744,11.640238253127453,11.939693450927734,55250800,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,12.059475120088965,12.166423283370476,11.777132034301758,11.777132034301758,27817200,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,11.90974809433766,12.097977099124973,11.871246688450489,11.939693450927734,23749600,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,11.503345256946846,11.905470616947479,11.35361846711399,11.725797653198242,24449800,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,11.53328927219392,12.162144980079008,11.426341111364454,12.14503288269043,31050000,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,12.170701451973096,12.380319756573739,12.085142593954583,12.358929634094238,29089800,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,12.589939193418916,12.594217218299548,11.978195506635217,11.986751556396484,26436800,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,11.961081969468724,12.260537147521973,11.849856599740084,12.260537147521973,14640400,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,12.346097270528176,12.346097270528176,12.080865444225335,12.213480949401855,12424000,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,12.149311155504316,12.474433668988976,12.136477898150142,12.324706077575684,39771800,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,12.20920285837603,12.474433849564933,12.042363166809082,12.042363166809082,17865600,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,12.435932557259912,12.936450004577637,12.405987201463512,12.936450004577637,41618400,0.0,0.0,0.0
2008-02-04 00:00:00-05:00,12.87655929785109,12.910782678195588,12.61988353729248,12.61988353729248,21083400,0.0,0.0,0.0
2008-02-05 00:00:00-05:00,12.32042924987258,12.495824188980745,12.153590360464767,12.157868385314941,20418600,0.0,0.0,0.0
2008-02-06 00:00:00-05:00,12.273370886470438,12.299038216020566,11.884079655169762,11.93541431427002,25977200,0.0,0.0,0.0
2008-02-07 00:00:00-05:00,11.704409218982741,12.119367868557397,11.640239657462546,11.982474327087402,22637200,0.0,0.0,0.0
2008-02-08 00:00:00-05:00,11.978194431260135,12.13647807383396,11.91402569571119,12.042363166809082,20816600,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,12.06375354577829,12.423099451632096,12.06375354577829,12.277649879455566,23200600,0.0,0.0,0.0
2008-02-12 00:00:00-05:00,12.401709328694512,12.465878065607743,12.217758351180093,12.277649879455566,17059000,0.0,0.0,0.0
2008-02-13 00:00:00-05:00,12.495823131850585,12.705442252026657,12.45304451886746,12.671218872070312,17580200,0.0,0.0,0.0
2008-02-14 00:00:00-05:00,12.662662680791234,12.671218729671605,12.333262142444617,12.380319595336914,16798800,0.0,0.0,0.0
2008-02-15 00:00:00-05:00,12.281927233072398,12.38887540117348,12.14075568381696,12.226314544677734,15277000,0.0,0.0,0.0
2008-02-19 00:00:00-05:00,12.320427437495631,12.358928839533716,12.020973085582359,12.102253913879395,15121400,0.0,0.0,0.0
2008-02-20 00:00:00-05:00,12.076587925760258,12.457323989930039,12.038086516844775,12.341819763183594,17215000,0.0,0.0,0.0
2008-02-21 00:00:00-05:00,12.512935072950956,12.68405197058769,12.260537342955626,12.324706077575684,26152000,0.0,0.0,0.0
2008-02-22 00:00:00-05:00,12.410264753625293,12.410264753625293,12.09797631799272,12.316150665283203,15390400,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,12.303317437108,12.500101676051179,12.153589837592666,12.40170955657959,22593000,0.0,0.0,0.0
2008-02-26 00:00:00-05:00,12.35037389631345,12.782443745394731,12.35037389631345,12.628438949584961,32365600,0.0,0.0,0.0
2008-02-27 00:00:00-05:00,12.54288032466772,12.859446786674031,12.54288032466772,12.778166770935059,22100600,0.0,0.0,0.0
2008-02-28 00:00:00-05:00,12.73966511463053,12.75677639593895,12.457322037469082,12.598493576049805,24024600,0.0,0.0,0.0
2008-02-29 00:00:00-05:00,12.470156726093359,12.495824058977568,12.157868258827767,12.213480949401855,31810200,0.0,0.0,0.0
2008-03-03 00:00:00-05:00,12.226314832747182,12.26053821470789,12.02525256572175,12.149312019348145,20387600,0.0,0.0,0.0
2008-03-04 00:00:00-05:00,12.102253855512323,12.29048202462441,11.90546882205009,12.247702598571777,24717200,0.0,0.0,0.0
2008-03-05 00:00:00-05:00,12.277649613795784,12.491545942844843,12.260537515815985,12.384597778320312,20113400,0.0,0.0,0.0
2008-03-06 00:00:00-05:00,12.328984653648376,12.388875366513503,12.097977035490201,12.166423797607422,14098200,0.0,0.0,0.0
2008-03-07 00:00:00-05:00,12.106531063762871,12.51293438733835,12.089419782911628,12.247702598571777,26662600,0.0,0.0,0.0
2008-03-10 00:00:00-04:00,12.213480168969634,12.448766622547968,12.213480168969634,12.273371696472168,23712400,0.0,0.0,0.0
2008-03-11 00:00:00-04:00,12.341817165244551,12.585658826414308,12.192089586085153,12.521490097045898,23767000,0.0,0.0,0.0
2008-03-12 00:00:00-04:00,12.482990247721219,12.619883771641298,12.405987436528733,12.453044891357422,17740400,0.0,0.0,0.0
2008-03-13 00:00:00-04:00,12.27337183263206,12.6669411185232,12.23914845194369,12.538602828979492,26049600,0.0,0.0,0.0
2008-03-14 00:00:00-04:00,12.671219823816424,12.671219823816424,12.127922912245928,12.269094467163086,26668800,0.0,0.0,0.0
2008-03-17 00:00:00-04:00,11.939693608420942,12.405987693916547,11.939693608420942,12.290483474731445,33877200,0.0,0.0,0.0
2008-03-18 00:00:00-04:00,12.435930126310767,12.752496536483449,12.40598477636802,12.718273162841797,23404200,0.0,0.0,0.0
2008-03-19 00:00:00-04:00,12.765334271830888,12.765334271830888,12.243427469996517,12.281928062438965,38428000,0.0,0.0,0.0
2008-03-20 00:00:00-04:00,12.286205823962396,12.500102170022707,12.21775905849908,12.444489479064941,22025800,0.0,0.0,0.0
2008-03-24 00:00:00-04:00,12.525769826368526,12.95784052633007,12.525769826368526,12.748221397399902,37871600,0.0,0.0,0.0
2008-03-25 00:00:00-04:00,12.812391904215854,12.897949956067228,12.662664293538656,12.773890495300293,15388000,0.0,0.0,0.0
2008-03-26 00:00:00-04:00,12.675497808863767,12.701165959293084,12.431656091434219,12.58138370513916,13282000,0.0,0.0,0.0
2008-03-27 00:00:00-04:00,12.645549934374804,12.645549934374804,12.341817558249298,12.36320686340332,12400400,0.0,0.0,0.0
2008-03-28 00:00:00-04:00,12.405986834949232,12.589937804778021,12.157867130888237,12.204924583435059,12505600,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,12.23486967815954,12.367485168212523,12.153588848020748,12.28620433807373,9593800,0.0,0.0,0.0
2008-04-01 00:00:00-04:00,12.448764197407483,12.773886654977975,12.38031745012418,12.718273162841797,24901600,0.0,0.0,0.0
2008-04-02 00:00:00-04:00,12.846612931272894,13.004895746931362,12.74822000656798,12.820944786071777,17264200,0.0,0.0,0.0
2008-04-03 00:00:00-04:00,12.73966398039979,13.163178558435845,12.72682990859883,13.081897735595703,25494000,0.0,0.0,0.0
2008-04-04 00:00:00-04:00,13.081898649555816,13.137511332679392,12.876558382092277,13.022007942199707,16289200,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,13.069065338549901,13.137512098360299,12.885115181528048,12.957839965820312,19461000,0.0,0.0,0.0
2008-04-08 00:00:00-04:00,12.726832025899542,12.786722739035142,12.551437095188335,12.602771759033203,24032400,0.0,0.0,0.0
2008-04-09 00:00:00-04:00,12.530047851035444,12.769611520734498,12.517213777034687,12.748221397399902,23277800,0.0,0.0,0.0
2008-04-10 00:00:00-04:00,12.812390294914582,13.205959568656143,12.812390294914582,13.043397903442383,32350200,0.0,0.0,0.0
2008-04-11 00:00:00-04:00,12.94928377662174,12.94928377662174,12.547158455128193,12.64127254486084,32370200,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,12.538601776705312,12.594215275625274,12.324705461366328,12.36320686340332,23211000,0.0,0.0,0.0
2008-04-15 00:00:00-04:00,12.393152675086501,12.405986748223112,12.119365642436522,12.34609603881836,23663800,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,12.739666841588077,12.97067447423967,12.705443458382293,12.855170249938965,26748600,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,12.86800320846057,12.91933868679135,12.636995595846418,12.876559257507324,19876800,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,13.107567261391337,13.163180765905597,12.880837666532528,13.004897117614746,34252400,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,12.979229878034639,13.235905647277832,12.970673828671586,13.235905647277832,25566000,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,13.000619832551005,13.000619832551005,12.671220075176509,12.855170249938965,29701600,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,12.876557795379941,13.278683079469054,12.838056394991108,13.0904541015625,41160600,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,13.056233006928398,13.424134163011317,12.953562859932017,13.218793869018555,18321600,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,13.308630614710115,13.330019922456858,13.00489738581769,13.244461059570312,15077200,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,13.223070303366027,13.295795084068368,13.141789474122305,13.227348327636719,9459200,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,13.240183688641263,13.359965116075834,13.205960307095703,13.265851020812988,10547000,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,13.325742141403824,13.338576215856436,12.95784098254341,13.077622413635254,24176800,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,13.090457136316251,13.650865359967792,13.047677701972274,13.531083106994629,29443200,0.0,0.0,0.0
2008-05-02 00:00:00-04:00,13.689364374736456,13.783479277020579,13.385631994327847,13.599528312683105,17311800,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,13.53108038448199,13.68080796658514,13.38135361832852,13.505413055419922,13419000,0.0,0.0,0.0
2008-05-06 00:00:00-04:00,13.428410625946386,13.702197652759404,13.355685844955465,13.603805541992188,11527400,0.0,0.0,0.0
2008-05-07 00:00:00-04:00,13.608085925623817,13.809148206305707,13.471192388482967,13.531083106994629,15872400,0.0,0.0,0.0
2008-05-08 00:00:00-04:00,13.522525982835083,13.719310210982956,13.436967126105737,13.586694717407227,12098200,0.0,0.0,0.0
2008-05-09 00:00:00-04:00,13.488303235691994,13.667976190487265,13.38991030105547,13.578139305114746,9586000,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,13.638028323746328,13.749254502510937,13.501134816328245,13.723587989807129,8662200,0.0,0.0,0.0
2008-05-13 00:00:00-04:00,13.710754412449315,13.813425368778976,13.680809056832226,13.740699768066406,10290800,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,13.766365462751821,14.121432458344659,13.766365462751821,13.894702911376953,34613400,0.0,0.0,0.0
2008-05-15 00:00:00-04:00,13.924652172263924,14.283998108472655,13.87759471377593,14.181328773498535,24292400,0.0,0.0,0.0
2008-05-16 00:00:00-04:00,14.232662221604201,14.26260757773106,13.984541691525068,14.236939430236816,19141000,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,14.339610707209319,14.557784254113985,14.224106488765832,14.245495796203613,20853200,0.0,0.0,0.0
2008-05-20 00:00:00-04:00,14.10432396820312,14.1642146771459,13.851926243444666,13.980263710021973,25717600,0.0,0.0,0.0
2008-05-21 00:00:00-04:00,13.907540257765802,14.001655175995733,13.719312053205615,13.813426971435547,20957000,0.0,0.0,0.0
2008-05-22 00:00:00-04:00,13.800590195709443,13.963151859932772,13.75781158339252,13.817702293395996,12669800,0.0,0.0,0.0
2008-05-23 00:00:00-04:00,13.749254502510937,13.804867999868074,13.509690864529292,13.723587989807129,17713800,0.0,0.0,0.0
2008-05-27 00:00:00-04:00,13.676532030136856,13.997377364163267,13.676532030136856,13.93748664855957,17921400,0.0,0.0,0.0
2008-05-28 00:00:00-04:00,14.02732116187685,14.04443325926034,13.813424840281533,13.980263710021973,14327400,0.0,0.0,0.0
2008-05-29 00:00:00-04:00,13.946041122789754,14.052989295915134,13.890429247732278,13.97598648071289,18103800,0.0,0.0,0.0
2008-05-30 00:00:00-04:00,14.091487775879186,14.134268015381116,13.967429161071777,13.967429161071777,13826600,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,14.023043264658034,14.048711412459499,13.732144117172917,13.924651145935059,14397200,0.0,0.0,0.0
2008-06-03 00:00:00-04:00,13.920372887357512,14.001652901415929,13.633751786123332,13.774923324584961,33783600,0.0,0.0,0.0
2008-06-04 00:00:00-04:00,13.753533857723099,14.082932750355264,13.719309663636986,14.031598091125488,25808200,0.0,0.0,0.0
2008-06-05 00:00:00-04:00,14.087215088327113,14.198440482924713,13.924653389853884,14.074381828308105,29999200,0.0,0.0,0.0
2008-06-06 00:00:00-04:00,14.035878700839882,14.164216181043528,13.599529962627804,13.73642349243164,27998400,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,13.744979546617744,13.830538410748586,13.381355597986358,13.710755348205566,38346200,0.0,0.0,0.0
2008-06-10 00:00:00-04:00,13.522526582665638,13.650864057502705,13.381355033964958,13.518248558044434,33508800,0.0,0.0,0.0
2008-06-11 00:00:00-04:00,13.424133300888316,13.48402482808554,13.051954143922199,13.133234977722168,54197200,0.0,0.0,0.0
2008-06-12 00:00:00-04:00,13.13323563129766,13.398466636549786,13.06906607639654,13.154624938964844,35066800,0.0,0.0,0.0
2008-06-13 00:00:00-04:00,13.184568624952616,13.590971946716309,13.184568624952616,13.590971946716309,23373600,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,13.48402510198639,13.821981701632922,13.45407974575437,13.68936538696289,30811600,0.0,0.0,0.0
2008-06-17 00:00:00-04:00,13.76636877410221,13.79203692276111,13.518249048714747,13.561028480529785,18398200,0.0,0.0,0.0
2008-06-18 00:00:00-04:00,13.475468545802809,13.488302619112142,13.223070815700682,13.300073623657227,26034600,0.0,0.0,0.0
2008-06-19 00:00:00-04:00,13.227350513484913,13.7364240625268,13.171737820675217,13.552473068237305,38100600,0.0,0.0,0.0
2008-06-20 00:00:00-04:00,13.43696730195186,13.496858012876338,13.223070973279018,13.304351806640625,32380400,0.0,0.0,0.0
2008-06-23 00:00:00-04:00,13.368521750962246,13.436968517051188,13.090456661732194,13.111845970153809,21071000,0.0,0.0,0.0
2008-06-24 00:00:00-04:00,13.08617834861148,13.424134146737822,13.056232991100893,13.188848495483398,21132200,0.0,0.0,0.0
2008-06-25 00:00:00-04:00,13.27868514065388,13.582417550924164,13.27868514065388,13.381355285644531,26970200,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,13.193126202055769,13.231627608197838,12.743944218331308,12.833780288696289,41437000,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,12.77816790329469,12.872282000571877,12.538603411398551,12.786723136901855,22515800,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,12.662664112351179,12.872282437919935,12.615606654138865,12.684053421020508,24839400,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,12.491545575274937,12.649828397181835,12.294760534046437,12.577103614807129,34337600,0.0,0.0,0.0
2008-07-02 00:00:00-04:00,12.619883254806,12.739665491305384,12.273371434580643,12.35465145111084,36841800,0.0,0.0,0.0
2008-07-03 00:00:00-04:00,12.328984542606248,12.35465187418159,12.05091947201574,12.277649879455566,17383000,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,12.380319221710709,12.611326822860958,12.127921499005069,12.256258964538574,26167200,0.0,0.0,0.0
2008-07-08 00:00:00-04:00,12.24342544902129,12.440209667477305,12.127921242910315,12.36320686340332,41041200,0.0,0.0,0.0
2008-07-09 00:00:00-04:00,12.320429295136123,12.36748675271113,11.73435375965562,11.871247291564941,36954800,0.0,0.0,0.0
2008-07-10 00:00:00-04:00,11.918302325847604,12.140753861995318,11.789964053814675,12.0851411819458,36796200,0.0,0.0,0.0
