Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-03-25,31.290187237956687,31.469283184576785,30.292382300790106,30.326496124267575,87421900,0.0,0.0,0.0
2002-03-26,30.20707920223657,31.059904746104635,30.19002555423793,30.607908248901367,92457500,0.0,0.0,0.0
2002-03-27,30.386186088380587,30.701730743438528,30.190036532356867,30.369129180908203,64531800,0.0,0.0,0.0
2002-03-28,30.718773926126957,31.017261540351782,30.616435780288583,30.75288772583008,59539400,0.0,0.0,0.0
2002-04-01,30.531139319982746,31.469248924673643,30.104726750560445,31.341323852539062,70730500,0.0,0.0,0.0
2002-04-02,30.68465410772701,30.829636101392023,29.848885698559773,29.92564010620117,77759800,0.0,0.0,0.0
2002-04-03,30.10473874877761,30.23266387189664,29.251913270040166,29.874475479125977,85766400,0.0,0.0,0.0
2002-04-04,29.4224776328244,29.98534229219107,29.23485499527855,29.644210815429688,90521500,0.0,0.0,0.0
2002-04-05,29.85741313992809,29.993865061537317,29.14956981322727,29.31160545349121,68426000,0.0,0.0,0.0
2002-04-08,28.54406396831591,29.678319931030277,28.50142010049606,29.678319931030277,74950700,0.0,0.0,0.0
2002-04-09,29.661261334148268,29.8318270358385,28.561119227450124,28.64640045166016,80910200,0.0,0.0,0.0
2002-04-10,28.79139152938445,29.20927751505391,28.25411373058716,28.859619140625,85748700,0.0,0.0,0.0
2002-04-11,28.706104644344254,28.86814030938628,28.040901831436987,28.143239974975582,90665600,0.0,0.0,0.0
2002-04-12,28.41614423254804,28.82550006534126,28.10059972142491,28.58670997619629,78360100,0.0,0.0,0.0
2002-04-15,28.825509095168684,28.9619610821778,28.313814957202517,28.81698226928711,69306800,0.0,0.0,0.0
2002-04-16,29.362784599607632,30.036517579872378,29.34572769783584,30.019460678100582,72064700,0.0,0.0,0.0
2002-04-17,30.19002809024312,30.275309350485166,29.55040887861315,29.86595344543457,69130100,0.0,0.0,0.0
2002-04-18,29.66127476479819,29.97682259445,28.996071805599023,29.29455947875977,91086100,0.0,0.0,0.0
2002-04-19,29.89154164721036,29.900071726474327,29.32014996086169,29.38837432861328,62286800,0.0,0.0,0.0
2002-04-22,29.00458549726649,29.00458549726649,28.35643973476781,28.64640045166016,64625600,0.0,0.0,0.0
2002-04-23,28.646402249281348,28.94488980601734,27.887388245063796,28.151762008666992,73070300,0.0,0.0,0.0
2002-04-24,28.32233463615546,28.407619139810244,27.460982295504746,27.71682929992676,68953900,0.0,0.0,0.0
2002-04-25,27.54626528176745,27.912980537414345,27.290418261222765,27.64860343933105,103073700,0.0,0.0,0.0
2002-04-26,27.853278884733456,27.9556170271484,26.446117226762137,26.471702575683597,100193400,0.0,0.0,0.0
2002-04-29,26.642258919456964,26.906634274675948,26.062337526097927,26.53992080688477,85326800,0.0,0.0,0.0
2002-04-30,26.463177059882774,27.452452928323552,26.386422631244468,27.06015396118164,95357900,0.0,0.0,0.0
2002-05-01,27.008985817303856,27.15396622900271,26.079405817582227,26.91517448425293,109975700,0.0,0.0,0.0
2002-05-02,26.770192465522463,27.281888101191328,25.977064474231057,26.01970672607422,85852200,0.0,0.0,0.0
2002-05-03,25.98560536669833,26.01971918450681,25.141307895574887,25.3630428314209,92103200,0.0,0.0,0.0
2002-05-06,25.269211037709443,25.567700195763425,24.604008394392917,24.70634651184082,96491200,0.0,0.0,0.0
2002-05-07,24.96220358269595,25.030429559837025,24.23730155892476,24.476093292236328,101954400,0.0,0.0,0.0
2002-05-08,25.695622902023203,27.188067021872172,25.584756340268108,27.094257354736328,129741500,0.0,0.0,0.0
2002-05-09,26.923694003407537,27.196597834510317,26.267018143169512,26.394943237304688,106477200,0.0,0.0,0.0
2002-05-10,26.446117917323814,26.514343889593786,25.15835126742222,25.20952033996582,112282800,0.0,0.0,0.0
2002-05-13,25.473897903924403,26.420533084350826,25.30333215659658,26.232912063598636,93971200,0.0,0.0,0.0
2002-05-14,27.333053982557487,27.844751185063704,27.17954677376809,27.77652359008789,107284700,0.0,0.0,0.0
2002-05-15,27.35864278064543,28.68052161532685,27.162491685288128,27.981204986572266,150522100,0.0,0.0,0.0
2002-05-16,27.75093611412162,28.18587558680073,27.47803227768172,28.023839950561523,89916300,0.0,0.0,0.0
2002-05-17,28.390557619426158,28.49289575388848,27.691241069604125,28.083539962768555,82695000,0.0,0.0,0.0
2002-05-20,27.80211441678415,27.887398932299558,27.239251254104776,27.469512939453125,78144200,0.0,0.0,0.0
2002-05-21,27.597433598185948,27.79358307206605,26.43759040196353,26.71902275085449,104180000,0.0,0.0,0.0
2002-05-22,26.411999980177093,26.940752402411764,25.93441824910513,26.778715133666992,89543100,0.0,0.0,0.0
2002-05-23,26.97487010681153,27.37569751004946,26.267025000119094,27.31599998474121,94445800,0.0,0.0,0.0
2002-05-24,26.94075260664659,27.02603546592905,26.44611397477059,26.642263412475582,55874600,0.0,0.0,0.0
2002-05-28,26.83841744352888,26.881059693785883,26.002648858117933,26.522872924804688,68829400,0.0,0.0,0.0
2002-05-29,26.147631807778776,26.352309749082764,25.789445003837876,25.823558807373047,73470200,0.0,0.0,0.0
2002-05-30,25.593299416718292,26.198804882093683,25.49948806932484,26.045297622680664,92080500,0.0,0.0,0.0
2002-05-31,26.23291115198681,26.47170286462049,25.58476361195438,25.618877410888672,79907400,0.0,0.0,0.0
2002-06-03,25.584760323672725,25.79796665970333,24.552842438069515,24.71487808227539,77043700,0.0,0.0,0.0
2002-06-04,24.51872790892748,25.311855715460503,24.399332884850757,25.038951873779297,98366200,0.0,0.0,0.0
2002-06-05,25.09012759119308,25.414200582473008,24.70635544540771,25.2948055267334,95347100,0.0,0.0,0.0
2002-06-06,25.166877620370617,25.166877620370617,23.79382821287574,24.62959671020508,91129700,0.0,0.0,0.0
2002-06-07,23.56356890621416,24.55284802709256,23.469759203118542,24.13496208190918,106049200,0.0,0.0,0.0
2002-06-10,24.186132725372502,24.51873416394259,23.998510066375538,24.092321395874023,73142900,0.0,0.0,0.0
2002-06-11,24.39080689071857,24.46756130724399,23.333303584478266,23.4185848236084,84609500,0.0,0.0,0.0
2002-06-12,23.230969167828697,23.84500301474269,22.881310801673205,23.759721755981445,152974400,0.0,0.0,0.0
2002-06-13,23.67443285958861,24.058203306481204,23.3247745822122,23.6062068939209,97556300,0.0,0.0,0.0
2002-06-14,22.90688909290187,23.640317777268148,22.34402450010753,23.555036544799805,122106800,0.0,0.0,0.0
2002-06-17,23.879113363361608,24.518732471308795,23.802358940277102,24.3566951751709,87618100,0.0,0.0,0.0
2002-06-18,24.143487914907897,24.859861419503844,24.11790419258083,24.748994827270508,100513400,0.0,0.0,0.0
2002-06-19,23.964395477452445,24.15201649091947,23.23949351940982,23.31624794006348,93507600,0.0,0.0,0.0
2002-06-20,23.25655531208749,23.41006418569374,21.89203397925348,22.56576538085937,99913200,0.0,0.0,0.0
2002-06-21,22.48047929606165,22.83866604874945,21.87497238304004,22.01995277404785,168755100,0.0,0.0,0.0
2002-06-24,21.70440561909085,22.855718530253757,21.499726105434743,22.454891204833984,219672100,0.0,0.0,0.0
2002-06-25,22.66810565749009,22.787500727679863,21.57648824252305,21.712940216064453,136336400,0.0,0.0,0.0
2002-06-26,20.83452861086169,21.985843437756973,20.800414807807886,21.874975204467773,149080300,0.0,0.0,0.0
2002-06-27,22.17346364917941,22.38667003042152,21.337695025102885,22.35255622863769,121371100,0.0,0.0,0.0
2002-06-28,22.21610104011173,22.81307947132389,22.045536935933523,22.25874328613281,87842000,0.0,0.0,0.0
2002-07-01,22.14787637806884,22.29285676981203,21.13301526250195,21.19271278381348,64753900,0.0,0.0,0.0
2002-07-02,20.979501257817383,21.10742471866409,19.69173494847238,20.4251651763916,111629600,0.0,0.0,0.0
2002-07-03,20.339888776643257,21.107431411743164,20.14373929937111,21.107431411743164,101067000,0.0,0.0,0.0
2002-07-05,21.542373171498664,22.506065308638124,21.363278963612373,22.463424682617188,56768300,0.0,0.0,0.0
2002-07-08,22.344026850320507,22.64251444862604,21.388861655836564,21.64470863342285,97288500,0.0,0.0,0.0
2002-07-09,21.53384109078685,21.729990540033224,20.970976463693155,21.03067398071289,91039600,0.0,0.0,0.0
2002-07-10,21.31210220979489,21.34621599963131,20.322825077429105,20.38252258300781,115365200,0.0,0.0,0.0
2002-07-11,20.263128926927777,21.22682078136221,20.06697950215614,21.150066375732425,170271200,0.0,0.0,0.0
2002-07-12,21.533838403881397,21.764101620770774,20.936860054901917,21.150066375732425,130027800,0.0,0.0,0.0
2002-07-15,21.04772775093672,21.866439222625456,20.254599996091315,21.80674171447754,140207200,0.0,0.0,0.0
2002-07-16,21.53383506924266,22.19051082610303,21.235345940975687,21.482666015625,148281700,0.0,0.0,0.0
2002-07-17,22.233162003354405,22.54870817505944,21.22682758616646,21.874975204467773,157954700,0.0,0.0,0.0
2002-07-18,21.64471023650317,21.80674753518107,20.9112814206724,21.09037399291992,114052300,0.0,0.0,0.0
2002-07-19,20.749250435961414,21.07332350529665,20.29725220279562,20.45928955078125,124116400,0.0,0.0,0.0
2002-07-22,20.33988589174319,20.89422207032264,19.691738399671635,19.956113815307617,150034800,0.0,0.0,0.0
2002-07-23,19.9987582939921,20.25460528909488,19.000952410474422,19.103290557861328,150786800,0.0,0.0,0.0
2002-07-24,18.60011199412619,20.17783850155902,18.45513168529973,20.143726348876957,186493600,0.0,0.0,0.0
2002-07-25,19.82819803645102,19.95612156942351,18.59160008889969,18.975372314453125,153915500,0.0,0.0,0.0
2002-07-26,19.23973629846032,19.47852794305145,18.770683083216493,19.33354759216309,96034200,0.0,0.0,0.0
2002-07-29,19.84524654602043,20.5701484283859,19.68320927193044,20.32282829284668,96735200,0.0,0.0,0.0
2002-07-30,20.23755227412485,21.056265743571643,20.118157203707216,20.73219108581543,117394300,0.0,0.0,0.0
2002-07-31,20.46781111314864,20.629848406585666,19.92200333732136,20.339887619018555,93831300,0.0,0.0,0.0
2002-08-01,20.246079625121897,20.3825315915054,19.3250280387154,19.38472557067871,85149700,0.0,0.0,0.0
2002-08-02,19.42737053270096,19.47853962056276,18.608656993732275,18.975372314453125,86706000,0.0,0.0,0.0
2002-08-05,18.855975380708315,19.035067983941165,18.16518544260381,18.284582138061523,84897800,0.0,0.0,0.0
2002-08-06,18.591593485901832,19.623513088873008,18.5830666631499,19.18857192993164,115364600,0.0,0.0,0.0
2002-08-07,19.785557168993456,19.930537605098447,18.728051854677076,19.444425582885746,125677100,0.0,0.0,0.0
2002-08-08,19.401780445638217,20.126682457945225,19.01800831364169,20.101097106933597,111697900,0.0,0.0,0.0
2002-08-09,19.785545335221613,20.220484756762545,19.512639904233502,19.896411895751957,93576900,0.0,0.0,0.0
2002-08-12,19.657624603261656,20.02433978149224,19.52970111999491,19.956113815307617,62870900,0.0,0.0,0.0
2002-08-13,19.81114236123114,20.35695196329887,19.231220574016973,19.27386283874512,88434400,0.0,0.0,0.0
2002-08-14,19.333554735990678,20.63837837612363,19.162988980167263,20.50192642211914,102613500,0.0,0.0,0.0
2002-08-15,20.67248917462059,20.936864614568726,20.22901954032111,20.919809341430664,120307800,0.0,0.0,0.0
2002-08-16,20.578667639143944,21.32062614469872,20.2375379461557,21.06477928161621,95853000,0.0,0.0,0.0
2002-08-19,21.124484467649587,21.823800999610423,21.04773005544557,21.57648086547852,76015900,0.0,0.0,0.0
2002-08-20,21.474137568916245,21.68734385673053,21.192705334066783,21.482666015625,89981300,0.0,0.0,0.0
2002-08-21,21.653238876692235,22.045539451676994,21.3206374529496,21.96025657653809,101365500,0.0,0.0,0.0
2002-08-22,21.951728758020757,22.3525561680812,21.678824851031887,22.30991554260254,80345500,0.0,0.0,0.0
2002-08-23,22.002898913673928,22.011427364515296,21.277998485149947,21.448562622070312,75211200,0.0,0.0,0.0
2002-08-26,21.57648461872232,21.653239044277825,20.9880361916442,21.533843994140625,83335400,0.0,0.0,0.0
2002-08-27,21.687352171707488,21.75557814490065,20.59573497398144,20.783357620239254,92340400,0.0,0.0,0.0
2002-08-28,20.484870067626595,20.544567595766487,19.94758906109625,20.024343490600582,115562300,0.0,0.0,0.0
2002-08-29,19.78555572837057,20.655436655026925,19.632046851126557,20.28872299194336,97028200,0.0,0.0,0.0
2002-08-30,20.14373947472506,20.467812456229023,19.93905991872345,20.03287124633789,59474900,0.0,0.0,0.0
2002-09-03,19.66616073067017,19.9817069641206,19.052126795269867,19.307973861694336,81828100,0.0,0.0,0.0
2002-09-04,19.188576072331895,19.632045776396147,18.966841220299774,19.38472557067871,82717600,0.0,0.0,0.0
2002-09-05,19.103294053758592,19.188576943278104,18.702466587643457,18.90714454650879,91576600,0.0,0.0,0.0
2002-09-06,19.325017592351408,19.80259921653133,19.273848539276564,19.4870548248291,86008800,0.0,0.0,0.0
2002-09-09,19.33356145272604,19.93054017887069,19.09476963694095,19.68321990966797,72679500,0.0,0.0,0.0
2002-09-10,19.811138062071016,20.18638177706772,19.640573920080318,20.16932487487793,74615800,0.0,0.0,0.0
2002-09-11,20.57015341910365,20.76630290938183,19.973174870755816,19.998760223388672,73902800,0.0,0.0,0.0
2002-09-12,19.81113630496408,19.83672165597952,19.36766664717656,19.45294952392578,70763500,0.0,0.0,0.0
2002-09-13,19.27385722904567,19.68321309147547,19.20563125197404,19.60645866394043,79716100,0.0,0.0,0.0
2002-09-16,19.49559515624429,19.61499022841552,19.07771077700913,19.325029373168945,58853600,0.0,0.0,0.0
2002-09-17,19.657627690344604,19.7940796441426,18.91567039489746,18.91567039489746,89139700,0.0,0.0,0.0
2002-09-18,18.770691038079114,19.231216001186155,18.57454154687863,18.702465057373047,92358300,0.0,0.0,0.0
2002-09-19,18.506312392559312,18.873025959320096,18.378387277366848,18.403972625732425,86247700,0.0,0.0,0.0
2002-09-20,18.617182017018163,18.67687954630047,18.31869274397095,18.48073005676269,78116900,0.0,0.0,0.0
2002-09-23,18.29310486411601,18.35280237984235,17.747295520399543,17.926389694213867,72757500,0.0,0.0,0.0
2002-09-24,17.636433883034975,18.293109993424437,17.610848529134532,17.93492317199707,91507300,0.0,0.0,0.0
2002-09-25,18.207821326551606,18.796271266358183,17.994614991642653,18.651290893554688,98051900,0.0,0.0,0.0
2002-09-26,18.898615754674463,19.043596176256905,18.22488435553427,18.42103385925293,104453500,0.0,0.0,0.0
2002-09-27,18.378391639682995,18.9412564242446,18.17371368408203,18.17371368408203,92249700,0.0,0.0,0.0
2002-09-30,17.969029040093965,18.11400940800989,17.474390424845833,17.67053985595703,91502500,0.0,0.0,0.0
2002-10-01,17.832579009653184,18.75363037791951,17.45733537765272,18.745101928710938,102096000,0.0,0.0,0.0
2002-10-02,18.344268524592145,18.73656729896885,17.88374217905272,18.122533798217773,94829700,0.0,0.0,0.0
2002-10-03,17.960497248504616,18.250457930361296,17.63642440641268,17.687593460083008,74354800,0.0,0.0,0.0
2002-10-04,17.858168688478088,17.92639467205839,17.15032349884406,17.35500144958496,81837100,0.0,0.0,0.0
2002-10-07,17.2782512756961,17.559683730698026,16.928592820288745,17.192968368530273,79861800,0.0,0.0,0.0
2002-10-08,17.295301551028203,17.5767338981223,16.851831905111588,17.227075576782227,94103100,0.0,0.0,0.0
2002-10-09,17.00534121623146,17.508508399965937,16.920058339446104,17.10767936706543,103301000,0.0,0.0,0.0
2002-10-10,17.141791510281905,18.088426633786725,16.979754222727397,17.97756004333496,109610500,0.0,0.0,0.0
2002-10-11,18.37839013590732,19.086235284431044,18.267523529016664,18.949783325195312,124777400,0.0,0.0,0.0
2002-10-14,18.651295836860943,19.18857522751157,18.57454140582005,19.171518325805664,78890300,0.0,0.0,0.0
2002-10-15,19.990229299249236,20.15226496596932,19.768494483772017,20.092567443847656,118176000,0.0,0.0,0.0
2002-10-16,19.36766710293965,19.75143924402438,18.821859281517483,19.427366256713867,97441900,0.0,0.0,0.0
2002-10-17,20.12667429310308,20.3057667976248,19.256792231222068,20.08403205871582,95754500,0.0,0.0,0.0
2002-10-18,19.85377262033234,20.339882757828622,19.555283454276783,20.305768966674805,84941900,0.0,0.0,0.0
2002-10-21,20.05845390055774,20.851581786859096,19.870831270555477,20.71512985229492,85311500,0.0,0.0,0.0
2002-10-22,20.237545706764426,20.75776970471148,20.16931974200377,20.587203979492188,89947000,0.0,0.0,0.0
2002-10-23,20.339888326747538,21.005091170023977,20.18637947779589,20.979507446289062,88093500,0.0,0.0,0.0
2002-10-24,21.047728712988256,21.20123752760526,20.39958128829154,20.45075035095215,88674800,0.0,0.0,0.0
2002-10-25,20.45927265325673,21.107419883251733,20.45927265325673,21.06477928161621,71557300,0.0,0.0,0.0
2002-10-28,21.32063177244092,21.354745564061684,20.612786862661288,20.885690689086918,90272000,0.0,0.0,0.0
2002-10-29,20.732183266549583,20.86863518888776,19.930528629471617,20.399581909179688,90293800,0.0,0.0,0.0
2002-10-30,20.51898362043272,21.141547548920293,20.33989102399689,20.945396423339844,103531100,0.0,0.0,0.0
2002-10-31,21.030680007881934,21.35475465977304,20.77483296829279,20.93686866760254,81493100,0.0,0.0,0.0
2002-11-01,20.78335826570804,21.66176749452128,20.587207163379777,21.533843994140625,86658400,0.0,0.0,0.0
2002-11-04,22.216100207291927,22.87277613168127,22.002893865085152,22.08817672729492,110562400,0.0,0.0,0.0
2002-11-05,21.92614027370988,22.318440803926958,21.79821678891737,22.25874328613281,79603300,0.0,0.0,0.0
2002-11-06,22.42078778873592,22.693691744622686,21.86644979837556,22.574295043945312,116251700,0.0,0.0,0.0
2002-11-07,22.164926906598858,22.258738199772974,21.58500550631338,21.781156539916992,82711600,0.0,0.0,0.0
2002-11-08,21.738523565635735,22.062598192876404,21.286525428330886,21.38033676147461,76937600,0.0,0.0,0.0
2002-11-11,21.27800060765857,21.33769814286739,20.595739112013604,20.73219108581543,74384300,0.0,0.0,0.0
2002-11-12,20.808940572113716,21.661766018730138,20.808940572113716,21.26093864440918,88748800,0.0,0.0,0.0
2002-11-13,21.06479197703345,21.917617536805885,20.88569776363069,21.516788482666016,119341800,0.0,0.0,0.0
2002-11-14,21.815273687325803,22.531647154126244,21.764104618735875,22.25874328613281,85720100,0.0,0.0,0.0
2002-11-15,22.088192595336317,22.557247861139235,21.96026902343969,22.54871940612793,69291300,0.0,0.0,0.0
2002-11-18,22.778971185362582,22.830141892967465,22.164937333825797,22.21610641479492,76238000,0.0,0.0,0.0
2002-11-19,22.00289871264821,22.2161051018275,21.57648593428964,21.874975204467773,88139200,0.0,0.0,0.0
2002-11-20,21.798219621619182,22.8130824359082,21.781164347629765,22.804553985595703,75104700,0.0,0.0,0.0
2002-11-21,22.96658792133219,23.742658893005085,22.81307909148299,23.64884757995605,105472900,0.0,0.0,0.0
2002-11-22,23.34183976452804,23.82795014576504,23.2991975042045,23.64032745361328,73808600,0.0,0.0,0.0
2002-11-25,23.674436913708885,24.049680602457403,23.486815882652436,23.870586395263672,72666100,0.0,0.0,0.0
2002-11-26,23.691493538270347,23.768247965224138,22.94100616953009,23.06892967224121,80017900,0.0,0.0,0.0
2002-11-27,23.47828942869957,24.049682647592974,23.435647172581703,23.8023624420166,73643900,0.0,0.0,0.0
2002-11-29,24.058211844968525,24.12643946148619,23.213914610193328,23.64032745361328,34652100,0.0,0.0,0.0
2002-12-02,24.23729705641368,24.552843158720083,23.51239516730597,23.87911033630371,85136000,0.0,0.0,0.0
2002-12-03,23.495345299353776,23.52093065367225,22.966594323191597,23.17127227783203,76595500,0.0,0.0,0.0
2002-12-04,22.65105749779086,22.983660734994285,22.35256808045916,22.65958595275879,130115900,0.0,0.0,0.0
2002-12-05,22.98364366605281,23.02628428258869,22.28432551776354,22.344024658203125,84933200,0.0,0.0,0.0
2002-12-06,22.01143022826989,22.78750146281133,21.951732691249145,22.574295043945312,81727900,0.0,0.0,0.0
2002-12-09,22.36107639937564,22.64250865334297,21.49119592224434,21.508251190185547,75855200,0.0,0.0,0.0
2002-12-10,21.678819976562945,22.130817987529035,21.61912246366153,21.83232879638672,69578300,0.0,0.0,0.0
2002-12-11,21.69587941505112,22.23315872073656,21.593539647635343,21.934669494628903,64237600,0.0,0.0,0.0
2002-12-12,22.173460741662097,22.761910732187197,21.79821710442221,22.054065704345703,62296400,0.0,0.0,0.0
2002-12-13,21.764103554184043,21.80674417148407,21.32916242585561,21.3547477722168,72647800,0.0,0.0,0.0
2002-12-16,21.50825887137392,22.139349556358155,21.380335369637415,22.04553985595703,60278500,0.0,0.0,0.0
2002-12-17,22.01142404119477,22.34402706724853,21.88350055115967,22.1137638092041,62562700,0.0,0.0,0.0
2002-12-18,21.78968902115786,21.832331268512515,21.36327630742377,21.64470863342285,67130700,0.0,0.0,0.0
2002-12-19,21.46562034193239,21.98584447663496,21.15860260648356,21.371809005737305,95969700,0.0,0.0,0.0
2002-12-20,21.60206673326757,21.70440649422201,21.380331940062387,21.59353828430176,65578600,0.0,0.0,0.0
2002-12-23,21.47414828582152,21.96878705534008,21.43150603099665,21.892032623291016,45941700,0.0,0.0,0.0
2002-12-24,21.74704310178974,21.94319251192328,21.593534301986093,21.61911964416504,16772700,0.0,0.0,0.0
2002-12-26,21.77263361692773,22.096706561682453,21.46561594437612,21.55942726135254,33795400,0.0,0.0,0.0
2002-12-27,21.47413755462988,22.04553047065741,21.107422479571696,21.1671199798584,42490200,0.0,0.0,0.0
2002-12-30,21.18419067976403,21.29505730589012,20.77483473103331,21.005096435546875,57396400,0.0,0.0,0.0
2002-12-31,20.92833801660416,21.07331678633355,20.70660319706752,20.783357620239254,46015400,0.0,0.0,0.0
2003-01-02,21.081855625102367,21.78970105578424,20.85159386875346,21.66177749633789,65903200,0.0,0.0,0.0
2003-01-03,21.71293582601801,21.92614219489864,21.559428606797788,21.900558471679688,39059500,0.0,0.0,0.0
2003-01-06,21.92614690611974,22.676634396750963,21.491207251588012,22.44637107849121,67223400,0.0,0.0,0.0
2003-01-07,22.523120544204584,22.9665901792262,22.386668599064933,22.727798461914062,88726100,0.0,0.0,0.0
2003-01-08,22.50606096282397,23.000699611678275,22.037007660623186,22.08817672729492,74989900,0.0,0.0,0.0
2003-01-09,22.378138612632316,23.00922922223001,22.361081714002147,22.77043914794922,75391100,0.0,0.0,0.0
2003-01-10,22.471951261423527,23.2480223021408,22.3610830403865,23.111570358276367,82594300,0.0,0.0,0.0
2003-01-13,23.307712310306467,23.427107316038388,22.796016872457592,22.97511100769043,72870300,0.0,0.0,0.0
2003-01-14,22.94954202590136,23.29920047191217,22.898372933631418,23.09452247619629,46993800,0.0,0.0,0.0
2003-01-15,23.230966741407077,23.32477806820896,22.668102033866912,22.804553985595703,55131000,0.0,0.0,0.0
2003-01-16,22.847208824977702,23.00924459028308,22.38668201418609,22.54871940612793,68740300,0.0,0.0,0.0
2003-01-17,22.088179599070752,22.122293399044057,21.550900262575293,21.58501243591309,77289400,0.0,0.0,0.0
2003-01-21,21.67029294773312,21.789687981357822,21.33769156741554,21.34622001647949,67729600,0.0,0.0,0.0
2003-01-22,21.286522366760984,21.772634237706125,21.209769573070123,21.26093864440918,80020200,0.0,0.0,0.0
2003-01-23,21.661769567081496,22.03701328051823,21.414450992900637,21.75558090209961,78471100,0.0,0.0,0.0
2003-01-24,21.77262668269827,21.77262668269827,21.01361119247266,21.1671199798584,74519700,0.0,0.0,0.0
2003-01-27,20.851583368971937,21.34622207595659,20.78335739651321,20.919809341430664,76561000,0.0,0.0,0.0
2003-01-28,21.124486229483864,21.363276308136253,20.82599700453296,21.13301467895508,65217200,0.0,0.0,0.0
2003-01-29,21.11596117243528,21.70441126740437,20.757774370276135,21.448562622070312,95717500,0.0,0.0,0.0
2003-01-30,21.59353882590504,21.67882169106689,20.885693810341763,20.894222259521484,70333800,0.0,0.0,0.0
2003-01-31,20.518977368024817,21.11595576084176,20.476336751381577,20.84305191040039,90505600,0.0,0.0,0.0
2003-02-03,20.911276032802483,21.141539246337278,20.791879388764936,20.885690689086918,53158800,0.0,0.0,0.0
2003-02-04,20.62132193692756,20.723660091404483,20.314304220225505,20.62985038757324,68235700,0.0,0.0,0.0
2003-02-05,20.749239960265577,21.201237965230558,20.47633611826227,20.536033630371094,80107700,0.0,0.0,0.0
2003-02-06,20.50193090422641,20.766306419578104,20.348422015752533,20.64690971374512,103552000,0.0,0.0,0.0
2003-02-07,20.774823835229277,20.85157823869028,20.16931705532971,20.305768966674805,72312400,0.0,0.0,0.0
2003-02-10,20.37399887979738,20.681016553276567,20.143737251323397,20.484867095947266,67572600,0.0,0.0,0.0
2003-02-11,20.68101076447561,20.988028352017817,20.39957851810691,20.595727920532227,77823300,0.0,0.0,0.0
2003-02-12,20.52751073942281,20.7492455777399,20.28019217563859,20.31430435180664,51753000,0.0,0.0,0.0
2003-02-13,20.339886816574516,20.45075340667724,19.88788875340249,20.41664123535156,77387400,0.0,0.0,0.0
2003-02-14,20.322826140425285,20.894219136992103,20.14373361432164,20.885690689086918,67510400,0.0,0.0,0.0
2003-02-18,21.064790617199705,21.610598419696128,21.0477337167128,21.533843994140625,73976800,0.0,0.0,0.0
2003-02-19,21.49119663201949,21.525308795663506,21.073310834276324,21.388856887817383,45541400,0.0,0.0,0.0
2003-02-20,21.44855972187253,21.55089949149528,21.184184288080687,21.303579330444336,59759800,0.0,0.0,0.0
2003-02-21,21.26093642819138,21.63618004104553,20.90274971288407,21.465614318847656,70228500,0.0,0.0,0.0
2003-02-24,21.431501221118225,21.49972718689034,21.0733144941558,21.098899841308597,56646600,0.0,0.0,0.0
2003-02-25,20.85158680313408,21.277999607888265,20.536040611896247,21.12449073791504,74440700,0.0,0.0,0.0
2003-02-26,21.04773424260809,21.269469074571383,20.638378380507675,20.65543365478516,60005600,0.0,0.0,0.0
2003-02-27,20.826001449259955,21.25241425401414,20.69807793316085,21.12449073791504,66424000,0.0,0.0,0.0
2003-02-28,21.15859923375644,21.50825754266541,21.08184481212905,21.457088470458984,50185800,0.0,0.0,0.0
2003-03-03,21.550888923156812,21.729981398877147,20.945382305313807,21.022136688232425,60414400,0.0,0.0,0.0
2003-03-04,21.030674193126305,21.12448550746788,20.825996292719072,20.894222259521484,56043500,0.0,0.0,0.0
2003-03-05,20.808945147807968,21.133019799699078,20.740719162141808,20.93686866760254,69096500,0.0,0.0,0.0
2003-03-06,20.83452162829089,21.047727946015296,20.66395592345732,20.885690689086918,59108600,0.0,0.0,0.0
2003-03-07,20.536038420160946,21.056262506962906,20.43369864222255,20.9283390045166,73291000,0.0,0.0,0.0
2003-03-10,20.74925288900129,20.851592706837465,20.391065966529016,20.476348876953125,55948000,0.0,0.0,0.0
2003-03-11,20.518974052907048,20.67248285063771,20.280184035668235,20.297239303588867,54934200,0.0,0.0,0.0
2003-03-12,20.263134012354342,20.67248986069228,20.07551298852501,20.66396141052246,77859800,0.0,0.0,0.0
2003-03-13,21.013623472283697,21.87497757302932,20.808945511705904,21.84939384460449,128537600,0.0,0.0,0.0
2003-03-14,21.94319794413317,22.15640430183358,21.62765344565241,21.934669494628903,89794400,0.0,0.0,0.0
2003-03-17,21.687357383538345,22.855727658579337,21.619131393949356,22.685163497924805,141040800,0.0,0.0,0.0
2003-03-18,22.85572835030857,23.000708785902507,22.531655296611756,22.966596603393555,96548700,0.0,0.0,0.0
2003-03-19,22.898362634404695,22.983645500920147,22.45489302983268,22.77043914794922,91315100,0.0,0.0,0.0
2003-03-20,22.63398734308647,23.145681291867863,22.31844122314491,22.85572052001953,92789700,0.0,0.0,0.0
2003-03-21,23.20538445695421,23.350364878153997,22.344032007830798,23.17127227783203,93304600,0.0,0.0,0.0
2003-03-24,22.574284532990717,22.685152730095105,22.147871893803345,22.20757102966309,85244500,0.0,0.0,0.0
2003-03-25,22.301387947880304,22.82161205718599,22.1819928906504,22.523122787475582,78731500,0.0,0.0,0.0
