Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-05-10,89.12632177176533,89.77278119198887,88.43369464715023,89.39568328857422,396159600,0.0,0.0,0.0
2010-05-11,88.55684042981825,90.31920460986798,88.43370891703377,89.14173126220703,317849800,0.0,0.0,0.0
2010-05-12,89.49575843047258,90.51931610221617,89.34183667258932,90.38848114013672,235607100,0.0,0.0,0.0
2010-05-13,90.1422184794898,90.56549600376631,89.18792700018432,89.26488494873047,234452500,0.0,0.0,0.0
2010-05-14,88.5953270265419,88.75694044836473,86.86374710077928,87.64872741699219,345601400,0.0,0.0,0.0
2010-05-17,87.88730592728224,88.13357485746793,86.01719922035154,87.69490814208984,325739800,0.0,0.0,0.0
2010-05-18,88.41065079611819,88.67231490422773,86.21731665711086,86.50206756591797,360556800,0.0,0.0,0.0
2010-05-19,86.01719790938601,86.78678903842648,84.93207747062642,86.00950622558594,394742700,0.0,0.0,0.0
2010-05-20,84.17787033234285,84.57036342770617,82.70795442070997,82.76182556152344,530418300,0.0,0.0,0.0
2010-05-21,81.50739597988324,84.17787215696634,81.08411852752106,83.97008514404297,500909400,0.0,0.0,0.0
2010-05-24,83.51601362731533,84.18555991820152,82.81568886303262,82.89264678955078,269823000,0.0,0.0,0.0
2010-05-25,80.89173392944218,83.015807349214,80.32992975311478,82.97732543945312,396505200,0.0,0.0,0.0
2010-05-26,83.48525741037396,84.24715106759089,82.2308199748033,82.47708892822266,349719300,0.0,0.0,0.0
2010-05-27,84.03168620408232,85.27072881835502,83.71615091416062,85.23994445800781,300870500,0.0,0.0,0.0
2010-05-28,85.14755939437701,85.2091280919454,83.7699906117337,84.17018127441406,297933500,0.0,0.0,0.0
2010-06-01,83.38516888747911,84.61651309479963,82.63097312928193,82.75410461425781,277909400,0.0,0.0,0.0
2010-06-02,83.17740894744489,84.91668063628066,82.73874224765686,84.90898895263672,240243700,0.0,0.0,0.0
2010-06-03,85.15528056237486,85.470809949757,84.33181808647872,85.20145416259766,226618300,0.0,0.0,0.0
2010-06-04,83.58530213042512,84.13940874333872,81.93067984784007,82.20773315429688,398475600,0.0,0.0,0.0
2010-06-07,82.50012730554131,82.81566233616348,81.12256500903004,81.18412780761719,264609100,0.0,0.0,0.0
2010-06-08,81.24572951327283,82.2154159113239,80.53770713378142,82.05380249023438,357774300,0.0,0.0,0.0
2010-06-09,82.53095228709601,83.33132777802953,81.26882328603168,81.61514282226562,268023300,0.0,0.0,0.0
2010-06-10,83.00808898803119,84.10090684176427,81.6074335479119,84.00086212158203,317890600,0.0,0.0,0.0
2010-06-11,83.26207839305847,84.46263885230199,83.20820724095178,84.40876770019531,214128200,0.0,0.0,0.0
2010-06-14,85.05520637283387,85.5169657332173,84.19326809268169,84.27792358398438,207196100,0.0,0.0,0.0
2010-06-15,84.8705160719276,86.27117181240881,84.72429186594673,86.1942138671875,238268700,0.0,0.0,0.0
2010-06-16,85.7478265336785,86.51741752221595,85.57851557675814,86.16340637207031,216374000,0.0,0.0,0.0
2010-06-17,86.40966027978891,86.44814217115264,85.46306681596853,86.30191802978516,263185800,0.0,0.0,0.0
2010-06-18,86.47283952186878,86.70481176179153,86.11714403442791,86.39551544189453,174006600,0.531,0.0,0.0
2010-06-21,87.47030923071775,87.53216493603941,85.66862981309016,86.1480484008789,213140700,0.0,0.0,0.0
2010-06-22,86.14808402125021,86.52697618309121,84.6015786592627,84.72529602050781,239355400,0.0,0.0,0.0
2010-06-23,84.77941759447489,85.08098564719887,83.8824476144226,84.46238708496094,254639900,0.0,0.0,0.0
2010-06-24,84.0448317072937,84.15308660542446,82.8462877501252,83.06279754638672,268523600,0.0,0.0,0.0
2010-06-25,83.31020187906431,83.83601368364269,82.56014619759031,83.41072845458984,238726500,0.0,0.0,0.0
2010-06-28,83.53445333690746,83.75869723415373,82.84625919338673,83.1478271484375,169218600,0.0,0.0,0.0
2010-06-29,81.98023560593388,83.13238619310064,80.07030669655707,80.58065032958984,373649500,0.0,0.0,0.0
2010-06-30,80.35639890545096,81.09872060233302,79.55221559229994,79.81512451171875,284101700,0.0,0.0,0.0
2010-07-01,79.76101019328134,80.0239132565001,78.19903657250727,79.45944213867188,382924800,0.0,0.0,0.0
2010-07-02,79.73006026341805,79.96976663410845,78.57791576950383,79.02639770507812,233385200,0.0,0.0,0.0
2010-07-06,80.13988883025677,80.70436575243838,78.77896277497727,79.54448699951172,256935300,0.0,0.0,0.0
2010-07-07,79.7455324083579,82.15034828218538,79.66047415691459,82.0498275756836,253769400,0.0,0.0,0.0
2010-07-08,82.73803211750008,82.95454191183957,81.89518957532856,82.86175537109375,210842100,0.0,0.0,0.0
2010-07-09,82.83856834347279,83.48810374753086,82.68392014698067,83.4803695678711,144999900,0.0,0.0,0.0
2010-07-12,83.20197838070563,83.69685957156365,82.85401707131922,83.53447723388672,131283600,0.0,0.0,0.0
2010-07-13,84.40050046481645,85.12735370768434,84.23038399325769,84.79486083984375,213025900,0.0,0.0,0.0
2010-07-14,84.52423857412865,85.11964637105682,84.17627726902968,84.78714752197266,184426800,0.0,0.0,0.0
2010-07-15,84.75622868726268,85.10419004153151,83.64274291448258,84.81035614013672,232337900,0.0,0.0,0.0
2010-07-16,84.35411079087518,84.44690321291392,82.3127247016092,82.47511291503906,282693400,0.0,0.0,0.0
2010-07-19,82.7766936708103,83.22517569783516,82.13489259321288,82.96227264404297,186709000,0.0,0.0,0.0
2010-07-20,81.86427138318753,83.94431728473543,81.82560638561606,83.88246154785156,258162400,0.0,0.0,0.0
2010-07-21,84.3154609110609,84.3386575442409,82.45191938628123,82.79215240478516,264527000,0.0,0.0,0.0
2010-07-22,83.7741832419916,85.01139211253818,83.76645496365128,84.64022827148438,274781300,0.0,0.0,0.0
2010-07-23,84.47009183017397,85.49851895394225,84.23038547029104,85.37480163574219,222020800,0.0,0.0,0.0
2010-07-26,85.52173159816734,86.34911159792647,85.28202519339423,86.26405334472656,184445700,0.0,0.0,0.0
2010-07-27,86.73573757595246,86.82853000624434,85.91609175644497,86.2563247680664,204855600,0.0,0.0,0.0
2010-07-28,86.07845408437406,86.34136295938927,85.41345657041771,85.6995620727539,163056200,0.0,0.0,0.0
2010-07-29,86.2331255728813,86.4651037078635,84.60156804811628,85.28202819824219,220149100,0.0,0.0,0.0
2010-07-30,84.41597161079366,85.72277018648974,84.26905765159253,85.26654815673828,220070600,0.0,0.0,0.0
2010-08-02,86.59653266936695,87.3311259724532,86.24857145700072,87.19194030761719,188263200,0.0,0.0,0.0
2010-08-03,86.97546140505015,87.19969948393543,86.48830845577285,86.7744140625,146657300,0.0,0.0,0.0
2010-08-04,87.01412179661354,87.4626097599755,86.72802208506685,87.35435485839844,158171700,0.0,0.0,0.0
2010-08-05,86.79760813238707,87.30795770236222,86.66615660052659,87.26155853271484,140473800,0.0,0.0,0.0
2010-08-06,86.40322276558427,87.04502368267302,85.769156024452,86.90583801269531,239728300,0.0,0.0,0.0
2010-08-09,87.31567693954837,87.51672425533673,86.8517265872627,87.36980438232422,120800400,0.0,0.0,0.0
2010-08-10,86.62746464896426,87.36205796202593,86.11712113726703,86.89810180664062,242916300,0.0,0.0,0.0
2010-08-11,85.56042299186082,85.59135381161124,84.37734715879763,84.51653289794922,273406900,0.0,0.0,0.0
2010-08-12,83.24063653506533,84.29998873189001,83.20197154855333,83.99842071533203,239542600,0.0,0.0,0.0
2010-08-13,83.73552173621088,84.25359954362271,83.65046348132847,83.75098419189453,158698500,0.0,0.0,0.0
2010-08-16,83.1787798812255,83.98296327319667,82.87721184666744,83.71232604980469,147895300,0.0,0.0,0.0
2010-08-17,84.43144923880364,85.35934995459124,84.1917369326569,84.7407455444336,172270300,0.0,0.0,0.0
2010-08-18,84.70208785703576,85.35161718894135,84.21494085810657,84.89540100097656,182922100,0.0,0.0,0.0
2010-08-19,84.45465681457489,84.66343243787105,83.07053383957916,83.41849517822266,265847600,0.0,0.0,0.0
2010-08-20,83.1710237758341,83.46486345471764,82.54469123833596,83.1478271484375,209714200,0.0,0.0,0.0
2010-08-23,83.54220913127809,83.95203205319717,82.79215318763796,82.83081817626953,163490300,0.0,0.0,0.0
2010-08-24,81.92610590503891,82.26633891732237,81.16832170425151,81.6013412475586,280677800,0.0,0.0,0.0
2010-08-25,81.15286398870013,82.22768470992555,80.642520302817,81.91838836669922,272234800,0.0,0.0,0.0
2010-08-26,82.30499667963626,82.41325155595975,81.0987187871844,81.3693618774414,224439500,0.0,0.0,0.0
2010-08-27,81.87972001061931,82.71483426170467,80.65797944693327,82.62977600097656,272649000,0.0,0.0,0.0
2010-08-30,82.41327817677958,82.66845299601694,81.4235156167137,81.43124389648438,167238600,0.0,0.0,0.0
2010-08-31,81.12967580082211,81.94932771417997,80.79717688772652,81.43124389648438,273933100,0.0,0.0,0.0
2010-09-01,82.52922019029698,83.98293238372403,82.47509276552701,83.866943359375,256828100,0.0,0.0,0.0
2010-09-02,84.06803259499182,84.66343456482747,83.89018188223844,84.6479721069336,156112200,0.0,0.0,0.0
2010-09-03,85.47532687160391,85.82328811571155,85.01910485657262,85.74596405029297,212197300,0.0,0.0,0.0
2010-09-07,85.343895968055,85.45215086565776,84.70982903947478,84.7794189453125,141973700,0.0,0.0,0.0
2010-09-08,84.94951044938757,85.71502868537816,84.91084546901071,85.37480163574219,149924400,0.0,0.0,0.0
2010-09-09,86.33366499307684,86.35686163012674,85.53721565729708,85.7691879272461,147017900,0.0,0.0,0.0
2010-09-10,85.92382283248791,86.30271491846858,85.73050970094388,86.20219421386719,127819000,0.0,0.0,0.0
2010-09-13,87.05276349896837,87.33886313396955,86.7047963517547,87.16101837158203,178503500,0.0,0.0,0.0
2010-09-14,86.99092163016962,87.60179192110652,86.66615693861819,87.1069107055664,209823600,0.0,0.0,0.0
2010-09-15,86.8517261297329,87.53992042687851,86.58882309462054,87.43939971923828,168608400,0.0,0.0,0.0
2010-09-16,87.16875816292064,87.47032617026214,86.87491843308642,87.41619873046875,199962900,0.0,0.0,0.0
2010-09-17,87.87642831565925,87.9619419450997,87.20787044786998,87.44886016845703,195836900,0.602,0.0,0.0
2010-09-20,87.75203188707859,88.98031302132671,87.47217021266681,88.78596496582031,214555200,0.0,0.0,0.0
2010-09-21,88.8559430352975,89.27572966164023,88.2418024012317,88.607177734375,268389100,0.0,0.0,0.0
2010-09-22,88.46723442507235,88.96476495686136,87.92305632834378,88.17182159423828,191322400,0.0,0.0,0.0
2010-09-23,87.44885130901045,88.36617438831988,87.20786161283807,87.45662689208984,202354300,0.0,0.0,0.0
2010-09-24,88.42835302820583,89.32235514612579,88.35061500295869,89.26016235351562,209671800,0.0,0.0,0.0
2010-09-27,89.29124492711391,89.39230375118768,88.74707290359319,88.83258056640625,128761800,0.0,0.0,0.0
2010-09-28,88.9492294920542,89.43121487462692,87.98526465794158,89.1435775756836,209207500,0.0,0.0,0.0
2010-09-29,88.9181297529111,89.33015265682394,88.63826804849572,88.98809814453125,179665800,0.0,0.0,0.0
2010-09-30,89.43899854982789,90.01426726872383,88.30400041944488,88.72379302978516,287106700,0.0,0.0,0.0
2010-10-01,89.39231543055291,89.49338019886133,88.56828170697909,89.09690856933594,174638700,0.0,0.0,0.0
2010-10-04,88.9103529404332,89.28349789558337,87.98525427361018,88.4283676147461,166153200,0.0,0.0,0.0
2010-10-05,89.2446305692846,90.4262641517842,89.14356578330568,90.2085952758789,229634100,0.0,0.0,0.0
2010-10-06,90.1930224535292,90.43401802058612,89.83542282454383,90.20079803466795,148626600,0.0,0.0,0.0
2010-10-07,90.56617434940796,90.5894951620781,89.54779265594101,90.09196472167967,164860000,0.0,0.0,0.0
2010-10-08,90.21636191459916,90.84604766190108,89.87430746864185,90.59728240966795,177760100,0.0,0.0,0.0
2010-10-11,90.73720224116784,90.9315502562728,90.3718270238056,90.68278503417967,103098300,0.0,0.0,0.0
2010-10-12,90.38738725266028,91.22697224066712,89.90540789108844,90.96266174316406,182210000,0.0,0.0,0.0
2010-10-13,91.46799485130082,92.15987362961366,91.25031999194871,91.67011260986328,194347200,0.0,0.0,0.0
2010-10-14,91.58457081797522,91.7400528125774,90.73721618876196,91.31248474121094,217764300,0.0,0.0,0.0
2010-10-15,91.94994282686844,92.00436004028924,90.76830936500328,91.49905395507812,243705000,0.0,0.0,0.0
2010-10-18,91.5301586598024,92.253133664311,91.19587976672784,91.949951171875,141204800,0.0,0.0,0.0
2010-10-19,91.10257184303116,91.61564748714665,90.1930186808208,90.7449722290039,280604700,0.0,0.0,0.0
2010-10-20,90.9082505645339,92.07433892608604,90.85383334490275,91.6312255859375,200051800,0.0,0.0,0.0
2010-10-21,92.0432197922932,92.57961627302848,91.11812135600827,91.83332061767578,221585500,0.0,0.0,0.0
2010-10-22,91.97326761451254,92.14429484437304,91.7322779348173,92.00436401367188,108212400,0.0,0.0,0.0
2010-10-25,92.6185208896866,93.10050626512852,92.20650390745315,92.2764663696289,151145700,0.0,0.0,0.0
2010-10-26,91.81002212354726,92.38529071899052,91.63122523018144,92.29200744628906,158982900,0.0,0.0,0.0
2010-10-27,91.64675895526052,92.12874421746922,91.15700404199056,92.02767944335938,190024000,0.0,0.0,0.0
2010-10-28,92.55631153615116,92.59518351776678,91.60012247113616,92.0432357788086,168576000,0.0,0.0,0.0
2010-10-29,91.94999899244084,92.29205364632588,91.78674725245982,92.11325073242188,144305500,0.0,0.0,0.0
2010-11-01,92.56408723039188,93.09271415343136,91.61566781573008,92.14429473876952,174074800,0.0,0.0,0.0
2010-11-02,92.83615854209869,93.09269934578916,92.58739331971026,92.87503051757812,158345900,0.0,0.0,0.0
2010-11-03,93.03831377400736,93.3026243178411,92.08211860377288,93.24820709228516,226702800,0.0,0.0,0.0
2010-11-04,94.28213640222464,95.09062509915005,93.26375439571854,95.04398345947266,215039400,0.0,0.0,0.0
2010-11-05,95.10613752749776,95.55702632561524,94.98175788758668,95.40155029296876,180654100,0.0,0.0,0.0
2010-11-08,95.10615305248808,95.37824505058104,94.79520093643572,95.22276306152344,156107100,0.0,0.0,0.0
2010-11-09,95.47930191501212,95.5803607575301,94.15773765610376,94.53865814208984,186621600,0.0,0.0,0.0
2010-11-10,94.51533725146584,94.9662261134744,93.8001379102993,94.9195785522461,221387400,0.0,0.0,0.0
2010-11-11,94.10336063884748,94.70195022964823,93.81572329046936,94.56201934814452,158017600,0.0,0.0,0.0
2010-11-12,93.92453601298357,94.33655297672006,93.01498845933514,93.44255065917967,239068800,0.0,0.0,0.0
2010-11-15,93.73793941985386,94.1033146502777,93.27150535313385,93.31037139892578,163940800,0.0,0.0,0.0
2010-11-16,92.73514843826013,92.89062455981345,91.41357768092146,91.85669708251952,299566200,0.0,0.0,0.0
2010-11-17,91.8955142136745,92.28421024161376,91.62342818032316,91.90328979492188,172308900,0.0,0.0,0.0
2010-11-18,92.78953965103584,93.5902527214394,92.78176406782868,93.25597381591795,197723700,0.0,0.0,0.0
2010-11-19,93.20932210667318,93.5513706274083,92.70401601139012,93.51250457763672,156852900,0.0,0.0,0.0
2010-11-22,93.04606498633729,93.47362709484716,92.33085972646568,93.43476104736328,181361000,0.0,0.0,0.0
2010-11-23,92.33087282104115,92.52522087911709,91.72450782880952,92.08210754394533,222309000,0.0,0.0,0.0
2010-11-24,92.66515837106328,93.46587740989044,92.64961313495525,93.44255065917967,140046100,0.0,0.0,0.0
2010-11-26,92.63405630428883,93.13935648349256,92.35419464111328,92.35419464111328,76007800,0.0,0.0,0.0
2010-11-29,92.12096681251896,92.88281370467288,91.53014713683012,92.63404846191406,223642300,0.0,0.0,0.0
2010-11-30,91.71678476291154,92.64187795613738,91.58462350870636,92.11325073242188,233930700,0.0,0.0,0.0
2010-12-01,93.44254337006548,94.25103199836316,93.43477371813375,94.07223510742188,221037200,0.0,0.0,0.0
2010-12-02,94.21992215036444,95.34714427794373,94.16550493944897,95.27717590332033,191213600,0.0,0.0,0.0
2010-12-03,94.95071571886844,95.6425945420121,94.92739489375658,95.53376007080078,151288900,0.0,0.0,0.0
2010-12-06,95.33161343011044,95.650347112705,95.23055456859709,95.43267822265624,103050500,0.0,0.0,0.0
2010-12-07,96.34998923424102,96.40440644990876,95.43266621939088,95.4870834350586,206581000,0.0,0.0,0.0
2010-12-08,95.60370756076506,95.91465973560436,95.16059418748324,95.83692169189452,138019200,0.0,0.0,0.0
2010-12-09,96.3733041272033,96.4121701754161,95.7358428124065,96.21005249023438,123705100,0.0,0.0,0.0
2010-12-10,96.50547419820212,96.86307392428586,96.18674645733648,96.76979064941406,117571700,0.0,0.0,0.0
2010-12-13,97.21288134311536,97.32948540953105,96.80085856133356,96.83195495605467,133812700,0.0,0.0,0.0
2010-12-14,96.9796656315446,97.35281645364832,96.62206597300371,96.91747283935548,147249600,0.0,0.0,0.0
2010-12-15,96.73868930146772,97.119609826794,96.31112121005827,96.47437286376952,160823100,0.0,0.0,0.0
2010-12-16,96.53655763217648,97.10405651255267,96.2022787697152,97.03408813476562,185035200,0.0,0.0,0.0
2010-12-17,96.96609672163916,97.26305714946906,96.76291013300674,97.13802337646484,141075300,0.653,0.0,0.0
2010-12-20,97.4037346076628,97.60692121869324,96.8879605485528,97.37247467041016,119085500,0.0,0.0,0.0
2010-12-21,97.67725946980369,98.05237278481216,97.58348561271949,97.98985290527344,94965500,0.0,0.0,0.0
2010-12-22,98.060191348082,98.32589189844272,98.00548794287693,98.2946319580078,78878100,0.0,0.0,0.0
2010-12-23,98.18522112079349,98.29462792671664,97.9117041059856,98.15396118164062,70053700,0.0,0.0,0.0
2010-12-27,97.786673285923,98.28682043362888,97.7163428880695,98.19304656982422,58126000,0.0,0.0,0.0
2010-12-28,98.38839785547133,98.42746830381776,98.0758044575842,98.3336944580078,55309100,0.0,0.0,0.0
2010-12-29,98.45093799976442,98.62285873989096,98.38841811486874,98.40404510498048,58033100,0.0,0.0,0.0
2010-12-30,98.31023867522153,98.56812268110107,98.09923562414812,98.24771881103516,76616900,0.0,0.0,0.0
2010-12-31,98.09926014024558,98.36496664832946,97.9429664029425,98.27118682861328,91218900,0.0,0.0,0.0
2011-01-03,99.021402879314,99.71692011364031,98.23210582964732,99.287109375,138725200,0.0,0.0,0.0
2011-01-04,99.5059312770367,99.53719121808942,98.6150438248184,99.23241424560548,137409700,0.0,0.0,0.0
2011-01-05,98.91979397045664,99.81068118106818,98.82601417273136,99.74816131591795,133975300,0.0,0.0,0.0
2011-01-06,99.78724193325196,99.89664872077056,99.25583498149474,99.55279541015624,122519000,0.0,0.0,0.0
2011-01-07,99.68565753545352,99.84976773628576,98.58377305494469,99.35743713378906,156034600,0.0,0.0,0.0
2011-01-10,98.91982079730232,99.3730809992307,98.62285433841348,99.23241424560548,122401700,0.0,0.0,0.0
2011-01-11,99.5918847733859,99.82632536475585,99.20895500503504,99.58406829833984,110287000,0.0,0.0,0.0
2011-01-12,100.19363644035924,100.59218726735152,99.60752000785052,100.48278045654295,107929200,0.0,0.0,0.0
2011-01-13,100.52186479085996,100.56875172426432,100.0686045605362,100.31867218017578,129048400,0.0,0.0,0.0
2011-01-14,100.17801188690004,101.068899399438,100.1076814864376,101.0454559326172,117677900,0.0,0.0,0.0
2011-01-18,100.95167183586663,101.31115820723662,100.8344544997945,101.2173843383789,114401300,0.0,0.0,0.0
2011-01-19,101.1314274598926,101.23301184951048,99.95920632630911,100.22490692138672,151958400,0.0,0.0,0.0
2011-01-20,99.9982383264224,100.34208567238002,99.34960811770864,100.0920181274414,175745700,0.0,0.0,0.0
2011-01-21,100.71723496301078,100.94385911594816,100.20926536074928,100.31867218017578,151462900,0.0,0.0,0.0
2011-01-24,100.25616595448304,101.00639276452132,100.2327224845866,100.88917541503906,113715500,0.0,0.0,0.0
2011-01-25,100.62345295878512,101.02982627099868,100.11549526185529,100.94386291503906,167552200,0.0,0.0,0.0
2011-01-26,101.19394155172448,101.63156884193596,100.99074893523392,101.33460235595705,141281500,0.0,0.0,0.0
2011-01-27,101.35804257330672,101.75660535475112,101.1783053544008,101.58467864990234,123302700,0.0,0.0,0.0
2011-01-28,101.70188878736734,101.86600496654737,99.64659687532917,99.81070709228516,295637300,0.0,0.0,0.0
2011-01-31,100.08422898338156,100.6390735473113,99.83414946060628,100.56092071533205,149249200,0.0,0.0,0.0
2011-02-01,101.17048216851047,102.35051356358092,101.10796229053724,102.1707763671875,167194300,0.0,0.0,0.0
2011-02-02,101.90506814300063,102.24892152393087,101.8503707002788,101.97541046142578,118323600,0.0,0.0,0.0
2011-02-03,101.79566073745616,102.35832773487724,101.25644912900482,102.20203399658205,145886700,0.0,0.0,0.0
2011-02-04,102.24111281765585,102.53025683652696,101.77221966729084,102.49118041992188,134634800,0.0,0.0,0.0
2011-02-07,102.71780479030448,103.46801943616188,102.7099823532049,103.13198852539062,112439100,0.0,0.0,0.0
2011-02-08,103.22577943331096,103.65559618917769,102.9444459135117,103.60089874267578,99072800,0.0,0.0,0.0
2011-02-09,103.31955289237315,103.6477733055599,102.8506597738508,103.36643981933594,146436700,0.0,0.0,0.0
2011-02-10,102.84285818623955,103.52274253509935,102.60841160663152,103.40552520751952,162708500,0.0,0.0,0.0
2011-02-11,102.99915801020845,104.15574610023576,102.97571454330884,104.02289581298828,137710300,0.0,0.0,0.0
2011-02-14,103.96038457264208,104.35893546753128,103.84316722839527,104.2729721069336,101690700,0.0,0.0,0.0
2011-02-15,103.95252458396442,104.1088182767257,103.40549069707777,103.9447021484375,119575400,0.0,0.0,0.0
2011-02-16,104.29639647205826,104.7262012227297,104.08539339073737,104.6011734008789,130183500,0.0,0.0,0.0
2011-02-17,104.29639297480274,105.05441809075172,104.20260720600128,104.91375732421876,109810500,0.0,0.0,0.0
2011-02-18,105.00754386094589,105.25762337538224,104.76528678411536,105.13258361816406,130002400,0.0,0.0,0.0
2011-02-22,104.0307339014174,105.15606830867492,102.7412951823653,103.02262878417967,233116400,0.0,0.0,0.0
2011-02-23,102.960049534579,103.2101290029129,101.75657488544692,102.38957214355467,227584000,0.0,0.0,0.0
2011-02-24,102.28018752265692,102.71781476263511,101.35803418889031,102.31925201416016,260431400,0.0,0.0,0.0
2011-02-25,102.7490819536673,103.47586522558606,102.6865620649953,103.41334533691406,141686900,0.0,0.0,0.0
2011-02-28,103.7962448554992,104.18698510219308,103.45239153049722,104.05412292480467,141585500,0.0,0.0,0.0
2011-03-01,104.38237230168248,104.47614616040696,102.287998036068,102.31925201416016,258565500,0.0,0.0,0.0
2011-03-02,102.17856916501368,103.01475897292768,101.86598175378988,102.53805541992188,200277400,0.0,0.0,0.0
2011-03-03,103.46800939264604,104.42141651939744,103.46019888075143,104.30419921875,176480100,0.0,0.0,0.0
2011-03-04,104.22604031924836,104.4292328611062,102.842828554552,103.52271270751952,277202300,0.0,0.0,0.0
2011-03-07,103.82751493469009,104.06196150396406,102.17077984753016,102.70999145507812,216790400,0.0,0.0,0.0
2011-03-08,102.87411748664933,103.93693170132504,102.42867969435711,103.60871124267578,174615000,0.0,0.0,0.0
2011-03-09,103.40551526805598,103.78062260470406,102.84284830086024,103.46021270751952,153806000,0.0,0.0,0.0
2011-03-10,102.37397619093473,102.51463699936964,101.44401220922724,101.5456085205078,301291800,0.0,0.0,0.0
2011-03-11,101.21737600947188,102.61622111077224,101.19393254418654,102.2489242553711,225621800,0.0,0.0,0.0
2011-03-14,101.58465909629211,101.96757692701809,100.85787599760889,101.6315460205078,234974100,0.0,0.0,0.0
2011-03-15,98.9276225204926,101.06888357565762,98.85729213104138,100.4671401977539,359585400,0.0,0.0,0.0
2011-03-16,100.14674305116012,100.47497542594532,97.90389734496968,98.60723114013672,468670300,0.0,0.0,0.0
2011-03-17,100.02951576169674,100.33429271555526,99.32618203655257,99.91229248046876,254303700,0.0,0.0,0.0
2011-03-18,101.12335679186988,101.15475851864616,100.0794769253036,100.27569580078124,230435400,0.553,0.0,0.0
2011-03-21,101.52363388703507,102.04164252922068,101.4058953958015,101.8297348022461,153992600,0.0,0.0,0.0
2011-03-22,101.81404993091988,101.94747732760726,101.38236601443153,101.47654724121094,129538600,0.0,0.0,0.0
2011-03-23,101.19397723360332,102.03379964078415,100.71521474787149,101.7669448852539,148603100,0.0,0.0,0.0
2011-03-24,102.34775088515256,102.8893168459551,101.77479517682096,102.7401885986328,159129800,0.0,0.0,0.0
2011-03-25,103.00710095908508,103.50156455317824,102.7323896475025,103.05419158935548,155642800,0.0,0.0,0.0
2011-03-28,103.27392388386862,103.54077869030944,102.7716040227005,102.80299377441406,109762400,0.0,0.0,0.0
2011-03-29,102.71663666851852,103.5250573480434,102.37914600529356,103.49366760253906,129798800,0.0,0.0,0.0
2011-03-30,104.03521985338584,104.51399424906688,103.88609163528491,104.20789337158205,135835000,0.0,0.0,0.0
2011-03-31,104.0744991812636,104.3570548487048,103.95676066701722,104.06664276123048,132537100,0.0,0.0,0.0
2011-04-01,104.7102398387782,104.99279548840916,104.25501062680333,104.50616455078124,153850100,0.0,0.0,0.0
2011-04-04,104.7259261694427,104.91430059001571,104.29425425036754,104.59249877929688,100768900,0.0,0.0,0.0
2011-04-05,104.38844593408372,105.03989406390512,104.34135531828342,104.57682037353516,120791500,0.0,0.0,0.0
2011-04-06,105.07911426762507,105.17329547595068,104.48260134490351,104.90644073486328,120411600,0.0,0.0,0.0
2011-04-07,104.718090656939,105.1576190328443,104.12158957196036,104.63961029052734,170731500,0.0,0.0,0.0
2011-04-08,105.1026554044777,105.16544686628876,103.84685012075008,104.27853393554688,147945400,0.0,0.0,0.0
2011-04-11,104.38845003265214,104.74164164127188,103.71345656842855,103.9646224975586,121385400,0.0,0.0,0.0
2011-04-12,103.38378751239904,103.58785080271196,102.81083183003156,103.18756866455078,161187400,0.0,0.0,0.0
2011-04-13,103.6663445639571,103.74482491843138,102.78728794585663,103.17972564697266,162059000,0.0,0.0,0.0
2011-04-14,102.58323104149416,103.4151972006036,102.24574030671408,103.25822448730467,161220400,0.0,0.0,0.0
2011-04-15,103.44660913461078,103.89398201046102,103.14050812179173,103.63497161865234,170006700,0.0,0.0,0.0
2011-04-18,102.49688820230024,103.6271108333352,101.64922122902402,102.4733428955078,210759300,0.0,0.0,0.0
2011-04-19,102.63032774936818,103.0934134490238,102.37917378843306,103.06201171875,124258800,0.0,0.0,0.0
2011-04-20,104.2942377850489,104.6945198922924,104.22358990333184,104.46691131591795,156133800,0.0,0.0,0.0
2011-04-21,105.00847768253476,105.04772384897518,104.46692370015182,105.0006332397461,135935400,0.0,0.0,0.0
2011-04-25,104.9221444481697,105.06342825687403,104.545407585373,104.89075469970705,65757100,0.0,0.0,0.0
2011-04-26,105.21253491173154,106.00525464236895,105.1026528502942,105.7933349609375,146600000,0.0,0.0,0.0
2011-04-27,105.99741281832844,106.64100434371176,105.56572900336272,106.4840316772461,143031000,0.0,0.0,0.0
2011-04-28,106.29565479575626,106.97064802433094,106.27996591285084,106.82937622070312,124791100,0.0,0.0,0.0
2011-04-29,106.86862055745044,107.19042229521968,106.72733677998622,107.08052825927734,115094100,0.0,0.0,0.0
2011-05-02,107.58289760554624,107.66922241902108,106.70382884391098,106.9157485961914,126278700,0.0,0.0,0.0
2011-05-03,106.71167316777924,106.89219117083276,105.9895772030668,106.53114318847656,138375000,0.0,0.0,0.0
2011-05-04,106.48407598442569,106.53116660633476,105.35385315360118,105.82478332519533,182678500,0.0,0.0,0.0
2011-05-05,105.23609515519053,105.9189329213494,104.40412914671002,104.86720275878906,226900000,0.0,0.0,0.0
2011-05-06,105.91111928369295,106.4526853838533,104.92216832644311,105.33030700683594,222787200,0.0,0.0,0.0
2011-05-09,105.32241276237576,106.04449656241592,105.1575836886864,105.73839569091795,114104500,0.0,0.0,0.0
2011-05-10,106.09161131819651,106.82939614473165,105.9581839311368,106.64102172851562,114806900,0.0,0.0,0.0
